time,open,high,low,close,tick_volume,spread,real_volume
2025-01-15 00:00:00,96574.36,97578.36,96496.21,97309.62,49213,2880,0
2025-01-15 04:00:00,97309.62,97708.16,96712.39,97292.2,46671,2880,0
2025-01-15 08:00:00,97292.39,97530.4,96508.26,96747.97,45527,2880,0
2025-01-15 12:00:00,96746.75,99832.76,96527.87,99026.74,74612,2880,0
2025-01-15 16:00:00,99026.73,100114.07,98619.03,99909.93,57041,2880,0
2025-01-15 20:00:00,99909.54,100743.87,99481.98,100506.91,46068,2880,0
2025-01-16 00:00:00,100506.91,100904.85,99142.68,99465.92,56652,2880,0
2025-01-16 04:00:00,99465.93,99891.9,99298.07,99813.21,45352,2880,0
2025-01-16 08:00:00,99813.21,99831.79,98560.71,99114.13,55394,2880,0
2025-01-16 12:00:00,99114.13,99513.73,97269.95,99255.61,73480,2880,0
2025-01-16 16:00:00,99255.61,100457.63,99052.71,100414.51,64814,2880,0
2025-01-16 20:00:00,100414.51,100642.13,99343.4,99977.03,50118,2880,0
2025-01-17 00:00:00,99978.21,102131.54,99934.87,100996.42,51738,2880,0
2025-01-17 04:00:00,100996.42,101855.87,100878.04,101418.8,46152,2880,0
2025-01-17 08:00:00,101418.8,102548.29,101407.47,102180.26,50054,2880,0
2025-01-17 12:00:00,102178.63,104247.46,102134.08,104002.07,65363,2880,0
2025-01-17 16:00:00,104002.07,105882.1,103832.85,105864.15,62271,2880,0
2025-01-17 20:00:00,105864.15,105888.62,104077.84,104094.96,54067,2880,0
2025-01-18 00:00:00,104094.96,104698.23,103031.28,103540.49,52357,2880,0
2025-01-18 04:00:00,103540.49,103714.18,102512.46,102732.9,59080,2880,0
2025-01-18 08:00:00,102732.9,103832.06,102178.21,103527.17,57270,2880,0
2025-01-18 12:00:00,103527.71,104981.37,103042.55,104536.4,59633,2880,0
2025-01-18 16:00:00,104536.4,104685.68,103092.84,104336.16,59687,2880,0
2025-01-18 20:00:00,104336.17,104679.72,103715.83,104466.33,45483,2880,0
2025-01-19 00:00:00,104466.31,105409.52,103916.08,104915.74,48720,2880,0
2025-01-19 04:00:00,104915.74,105546.33,104144.4,105033.05,47390,2880,0
2025-01-19 08:00:00,105033.05,105357.09,103333.84,104248.17,62385,2880,0
2025-01-19 12:00:00,104248.16,105648.62,104165.45,104826.72,63046,2880,0
2025-01-19 16:00:00,104826.71,106195.03,104411.39,106171.46,45665,2880,0
2025-01-19 20:00:00,106171.45,106381.03,99474.47,101184.83,94228,2880,0
2025-01-20 00:00:00,101188.69,102159.41,99396.96,101730.76,94857,2880,0
2025-01-20 04:00:00,101730.77,109865.67,101386.31,107052.52,88620,2880,0
2025-01-20 08:00:00,107058.32,109171.61,107015.55,108182.56,72910,2880,0
2025-01-20 12:00:00,108182.56,108676.54,104412.03,104878.72,92135,2880,0
2025-01-20 16:00:00,104883.51,106963.15,100414.17,103606.14,118505,2880,0
2025-01-20 20:00:00,103606.7,104250.33,101612.44,102129.87,68777,2880,0
2025-01-21 00:00:00,102130.83,103171.01,99961.22,102846.43,85069,2880,0
2025-01-21 04:00:00,102846.43,102867.79,100973.56,101883.91,66613,2880,0
2025-01-21 08:00:00,101883.9,103937.22,101624.14,103714.33,63653,2880,0
2025-01-21 12:00:00,103714.34,105314.16,102751.87,103890.03,79299,2880,0
2025-01-21 16:00:00,103893.04,107295.36,103743.01,107069.97,79642,2880,0
2025-01-21 20:00:00,107069.97,107260.19,105457.54,106169.81,61019,2880,0
2025-01-22 00:00:00,106169.81,106455.99,105481.35,105659.88,52597,2880,0
2025-01-22 04:00:00,105659.88,105995.33,105050.87,105066.37,49663,2880,0
2025-01-22 08:00:00,105066.51,105455.12,104611.0,105101.03,51860,2880,0
2025-01-22 12:00:00,105101.13,105588.14,103597.91,104144.75,70674,2880,0
2025-01-22 16:00:00,104144.76,104738.43,103264.84,104627.81,63620,2880,0
2025-01-22 20:00:00,104627.81,104834.17,103565.02,103651.28,47607,2880,0
2025-01-23 00:00:00,103651.28,103761.25,101976.66,102325.73,57779,2880,0
2025-01-23 04:00:00,102325.73,102862.87,101437.02,102589.55,54110,2880,0
2025-01-23 08:00:00,102589.55,102595.18,101164.91,101886.45,52083,2900,0
2025-01-23 12:00:00,101886.45,106015.05,101216.33,105288.19,89603,2900,0
2025-01-23 16:00:00,105294.4,106917.02,103382.49,103767.35,85279,2880,0
2025-01-23 20:00:00,103763.69,106443.89,102205.46,103921.43,89429,2880,0
2025-01-24 00:00:00,103921.42,104279.0,102691.89,103863.55,56275,2880,0
2025-01-24 04:00:00,103862.82,105361.21,103760.2,105022.61,54907,2880,0
2025-01-24 08:00:00,105022.62,105782.53,104897.62,105426.16,46327,2880,0
2025-01-24 12:00:00,105426.15,106320.3,104638.1,105860.01,59600,2880,0
2025-01-24 16:00:00,105858.47,107193.04,105605.17,105779.43,59325,2880,0
2025-01-24 20:00:00,105779.43,105781.55,104393.83,104781.93,52574,2880,0
2025-01-25 00:00:00,104781.93,105188.87,104270.0,105114.53,43191,2880,0
2025-01-25 04:00:00,105115.16,105115.16,104122.93,104307.03,38268,2880,0
2025-01-25 08:00:00,104307.03,104641.89,104011.43,104608.36,41375,2900,0
2025-01-25 12:00:00,104608.37,105072.69,104382.72,104853.85,44106,2900,0
2025-01-25 16:00:00,104853.85,105283.43,104400.53,105013.73,43560,2900,0
2025-01-25 20:00:00,105020.54,105237.98,104630.31,104698.94,34174,2900,0
2025-01-26 00:00:00,104698.94,105183.17,104441.22,105020.64,33273,2900,0
2025-01-26 04:00:00,105020.02,105471.7,104870.02,104942.22,35958,2900,0
2025-01-26 08:00:00,104943.06,105190.34,104343.41,104763.14,33004,2900,0
2025-01-26 12:00:00,104763.13,105032.06,104648.69,104915.66,31384,2900,0
2025-01-26 16:00:00,104915.66,105224.24,104844.71,105035.15,28158,2880,0
2025-01-26 20:00:00,105035.1,105150.04,102442.03,102548.61,49145,2880,0
2025-01-27 00:00:00,102548.61,103212.13,100643.78,101390.75,77110,2900,0
2025-01-27 04:00:00,101390.77,101391.84,97654.45,98980.19,83644,2899,0
2025-01-27 08:00:00,98980.06,99474.77,98179.13,98651.49,80435,2899,0
2025-01-27 12:00:00,98651.49,102357.61,98616.84,101131.51,94526,2899,0
2025-01-27 16:00:00,101132.0,101275.68,98744.97,99622.99,86113,2899,0
2025-01-27 20:00:00,99622.99,102480.07,99517.77,102128.42,82558,2899,0
2025-01-28 00:00:00,102128.42,102973.25,101384.47,102699.06,79800,2900,0
2025-01-28 04:00:00,102699.05,103428.71,102575.38,102849.37,78088,2900,0
2025-01-28 08:00:00,102849.41,103226.01,102436.92,102806.25,76709,2900,0
2025-01-28 12:00:00,102808.02,103859.25,101843.34,102795.91,82267,2900,0
2025-01-28 16:00:00,102795.33,103145.67,101808.34,102438.12,77218,2900,0
2025-01-28 20:00:00,102428.6,102569.62,100213.25,101302.12,80170,2900,0
2025-01-29 00:00:00,101302.12,102345.62,101292.5,102034.95,77665,2900,0
2025-01-29 04:00:00,102034.95,102861.47,101963.31,102736.2,76264,2900,0
2025-01-29 08:00:00,102736.08,103028.89,102153.59,102612.99,77800,2900,0
2025-01-29 12:00:00,102616.04,102800.62,101542.37,101956.52,77169,2900,0
2025-01-29 16:00:00,101957.48,104016.31,101400.87,103577.86,85636,2900,0
2025-01-29 20:00:00,103575.85,104794.38,102823.15,103743.95,82398,2900,0
2025-01-30 00:00:00,103742.61,105373.21,103259.41,105242.67,75140,2880,0
2025-01-30 04:00:00,105242.67,105650.28,104826.94,105141.08,78389,2880,0
2025-01-30 08:00:00,105141.1,105595.43,104964.58,105326.78,79746,2880,0
2025-01-30 12:00:00,105333.43,106497.95,104660.51,105609.8,82349,2880,0
2025-01-30 16:00:00,105609.8,106053.93,104785.42,105758.27,78978,2880,0
2025-01-30 20:00:00,105762.78,105866.33,104664.3,104721.14,76190,2880,0
2025-01-31 00:00:00,104721.3,105024.56,103867.98,104266.11,79196,2880,0
2025-01-31 04:00:00,104266.49,104795.33,103906.62,104175.43,81357,2880,0
2025-01-31 08:00:00,104173.64,104856.24,103874.87,104708.6,80795,2880,0
2025-01-31 12:00:00,104715.37,106097.14,104069.49,105499.88,82268,2880,0
2025-01-31 16:00:00,105495.2,105626.83,102089.88,102263.66,84656,2880,0
2025-01-31 20:00:00,102263.67,102493.75,101499.17,102415.78,80318,2880,0
2025-02-01 00:00:00,102416.04,102804.05,102170.33,102239.32,83710,2900,0
2025-02-01 04:00:00,102239.41,102582.9,102093.83,102160.46,78305,2880,0
2025-02-01 08:00:00,102163.03,102263.89,101350.39,101999.94,80847,2900,0
2025-02-01 12:00:00,101999.16,102335.44,101698.46,102063.45,81234,2900,0
2025-02-01 16:00:00,102063.26,102298.94,101404.03,101639.45,80422,2900,0
2025-02-01 20:00:00,101639.45,101639.45,100194.81,100592.17,78799,2900,0
2025-02-02 00:00:00,100591.8,101445.98,99039.04,99102.85,78913,2899,0
2025-02-02 04:00:00,99098.22,100467.54,98909.22,99537.79,81400,2899,0
2025-02-02 08:00:00,99537.93,100021.56,98508.05,98772.82,79476,2899,0
2025-02-02 12:00:00,98772.88,99334.14,98044.45,99262.89,81233,2899,0
2025-02-02 16:00:00,99266.18,99291.71,96649.81,98138.25,90015,2899,0
2025-02-02 20:00:00,98138.33,98501.05,95986.22,97591.4,91723,2899,0
2025-02-03 00:00:00,97591.4,97684.18,91078.24,94028.66,130895,2898,0
2025-02-03 04:00:00,94028.66,95489.97,92628.18,95386.91,89397,2898,0
2025-02-03 08:00:00,95387.61,96048.0,94870.55,95159.77,89972,2898,0
2025-02-03 12:00:00,95159.58,99519.8,94129.58,98879.67,106748,2898,0
2025-02-03 16:00:00,98879.68,101968.27,98069.97,101958.62,92082,2899,0
2025-02-03 20:00:00,101956.99,102565.39,100982.03,101382.8,88447,2900,0
2025-02-04 00:00:00,101383.49,101741.45,100538.68,100613.75,85308,2900,0
2025-02-04 04:00:00,100613.5,100763.91,98206.4,98406.4,88540,2899,0
2025-02-04 08:00:00,98406.4,99405.76,97808.01,98958.14,84274,2899,0
2025-02-04 12:00:00,98958.75,100397.19,98250.83,99348.86,94593,2899,0
2025-02-04 16:00:00,99347.92,100797.11,98743.47,98855.35,85844,2880,0
2025-02-04 20:00:00,98853.45,99408.38,96151.37,97745.29,94951,2880,0
2025-02-05 00:00:00,97745.29,98944.27,97075.02,98004.81,82839,2880,0
2025-02-05 04:00:00,98004.81,98315.19,97314.33,97831.36,79088,2880,0
2025-02-05 08:00:00,97831.71,98217.99,97227.32,98200.16,81911,2880,0
2025-02-05 12:00:00,98200.16,99145.8,97721.72,98071.95,86714,2880,0
2025-02-05 16:00:00,98072.19,98265.39,96452.38,97366.86,81763,2880,0
2025-02-05 20:00:00,97367.1,97713.95,96155.16,96613.61,76796,2880,0
2025-02-06 00:00:00,96616.64,97500.04,96437.46,97337.18,79239,2880,0
2025-02-06 04:00:00,97337.18,98414.38,97250.48,98200.36,78953,2880,0
2025-02-06 08:00:00,98200.36,99125.85,97900.0,98867.36,83939,2880,0
2025-02-06 12:00:00,98867.31,99059.6,96915.12,97348.0,86029,2880,0
2025-02-06 16:00:00,97349.6,97577.99,95706.72,96034.0,83277,2880,0
2025-02-06 20:00:00,96033.81,97141.2,95811.02,96613.33,76898,2880,0
2025-02-07 00:00:00,96612.68,97884.49,96450.79,97466.19,77008,2880,0
2025-02-07 04:00:00,97465.96,97891.07,96593.78,96757.91,79004,2880,0
2025-02-07 08:00:00,96759.92,97752.75,96624.99,97722.27,79901,2880,0
2025-02-07 12:00:00,97722.8,100133.29,97163.15,98271.17,96419,2880,0
2025-02-07 16:00:00,98271.17,98569.42,96848.82,96874.25,86114,2880,0
2025-02-07 20:00:00,96874.25,96936.79,95603.92,96560.32,82349,2880,0
2025-02-08 00:00:00,96560.22,96949.69,96390.44,96737.01,82738,2880,0
2025-02-08 04:00:00,96737.03,96740.72,95768.87,96234.67,81484,2880,0
2025-02-08 08:00:00,96234.67,96330.79,95845.07,96119.38,83379,2880,0
2025-02-08 12:00:00,96119.44,96529.89,95659.64,95853.63,82041,2899,0
2025-02-08 16:00:00,95854.7,96815.42,95725.72,96655.91,81877,2899,0
2025-02-08 20:00:00,96656.4,96780.57,96389.74,96528.79,79651,2899,0
2025-02-09 00:00:00,96529.75,97342.82,96411.72,97327.25,79178,2899,0
2025-02-09 04:00:00,97327.22,97353.27,96770.8,97080.58,80633,2899,0
2025-02-09 08:00:00,97080.9,97332.54,96560.83,96587.59,78875,2899,0
2025-02-09 12:00:00,96587.56,96743.9,95701.29,96520.83,80922,2899,0
2025-02-09 16:00:00,96519.66,96615.69,95877.51,96058.16,79067,2899,0
2025-02-09 20:00:00,96058.08,96791.19,94701.54,96507.72,82159,2898,0
2025-02-10 00:00:00,96508.09,97156.91,95264.22,96830.43,83261,2899,0
2025-02-10 04:00:00,96829.96,97655.8,96641.35,97427.12,83817,2899,0
2025-02-10 08:00:00,97425.92,97980.05,97339.11,97675.16,88817,2899,0
2025-02-10 12:00:00,97674.92,98371.42,96840.23,97231.77,89807,2899,0
2025-02-10 16:00:00,97231.9,97647.13,96858.32,97384.68,87106,2899,0
2025-02-10 20:00:00,97384.86,97491.65,97118.86,97413.45,91224,2899,0
2025-02-11 00:00:00,97414.98,98152.68,97391.52,97583.44,87548,2899,0
2025-02-11 04:00:00,97584.12,98514.43,97526.47,98269.73,85690,2899,0
2025-02-11 08:00:00,98270.34,98345.1,97855.83,98134.86,83943,2899,0
2025-02-11 12:00:00,98135.19,98143.56,96563.97,97055.98,87374,2899,0
2025-02-11 16:00:00,97055.98,97090.47,94839.22,95019.35,84846,2898,0
2025-02-11 20:00:00,95019.35,96565.24,94898.25,95826.88,84861,2898,0
2025-02-12 00:00:00,95826.67,96326.98,95104.37,95287.63,82555,2899,0
2025-02-12 04:00:00,95287.63,96231.17,95240.94,96123.98,82997,2899,0
2025-02-12 08:00:00,96119.69,96518.51,95932.0,96140.77,87076,2899,0
2025-02-12 12:00:00,96142.46,96662.45,94075.43,95829.54,98597,2898,0
2025-02-12 16:00:00,95829.56,97768.74,95126.96,97182.63,87150,2899,0
2025-02-12 20:00:00,97182.63,98145.14,96849.7,97822.06,84590,2899,0
2025-02-13 00:00:00,97823.71,98093.17,97283.81,97410.86,82884,2899,0
2025-02-13 04:00:00,97410.6,97474.13,95755.23,96052.41,84671,2899,0
2025-02-13 08:00:00,96053.04,96379.19,95600.65,95950.41,89311,2899,0
2025-02-13 12:00:00,95950.47,96500.8,95354.68,96031.81,87519,2899,0
2025-02-13 16:00:00,96030.77,96410.29,95213.65,95675.54,79228,2899,0
2025-02-13 20:00:00,95675.65,96837.61,95630.25,96646.87,78842,2899,0
2025-02-14 00:00:00,96646.98,97236.59,96404.37,97164.02,80941,2899,0
2025-02-14 04:00:00,97164.42,97275.35,96575.4,96946.39,76303,2899,0
2025-02-14 08:00:00,96946.88,97190.93,96784.5,96892.88,81391,2899,0
2025-02-14 12:00:00,96892.87,97575.58,96249.15,96962.02,86714,2899,0
2025-02-14 16:00:00,96960.63,98790.57,96495.86,97866.87,86908,2899,0
2025-02-14 20:00:00,97873.48,98212.19,96655.03,97458.92,83846,2899,0
2025-02-15 00:00:00,97459.06,97919.29,97199.1,97588.57,84418,2899,0
2025-02-15 04:00:00,97588.6,97714.75,97288.52,97314.63,80452,2880,0
2025-02-15 08:00:00,97314.58,97675.13,97250.8,97560.02,78053,2880,0
2025-02-15 12:00:00,97560.15,97884.34,97359.35,97562.76,77317,2880,0
2025-02-15 16:00:00,97562.98,97649.23,97268.56,97506.97,77234,2880,0
2025-02-15 20:00:00,97507.18,97680.6,97359.09,97526.51,73892,2880,0
2025-02-16 00:00:00,97526.85,97657.11,97376.15,97494.53,74909,2880,0
2025-02-16 04:00:00,97493.85,97616.76,97134.58,97212.79,73722,2880,0
2025-02-16 08:00:00,97212.44,97373.11,97030.64,97300.52,78537,2899,0
2025-02-16 12:00:00,97300.28,97307.22,96669.85,96894.97,80527,2899,0
2025-02-16 16:00:00,96895.6,97179.52,96613.05,97051.06,77233,2899,0
2025-02-16 20:00:00,97051.63,97281.72,96045.37,96114.56,79135,2899,0
2025-02-17 00:00:00,96117.41,96689.79,96046.39,96229.17,82378,2899,0
2025-02-17 04:00:00,96230.22,96529.16,95809.71,96103.28,83101,2899,0
2025-02-17 08:00:00,96103.04,96451.45,95979.74,96100.74,84187,2899,0
2025-02-17 12:00:00,96100.65,97088.87,95557.63,95680.05,83195,2899,0
2025-02-17 16:00:00,95680.05,95977.54,95159.78,95535.98,81527,2899,0
2025-02-17 20:00:00,95536.9,96494.76,95496.84,95829.02,82991,2899,0
2025-02-18 00:00:00,95828.55,96399.49,95562.32,96274.77,85347,2899,0
2025-02-18 04:00:00,96274.21,96379.53,95214.95,95464.71,88577,2899,0
2025-02-18 08:00:00,95464.71,95918.08,95026.94,95643.49,89052,2899,0
2025-02-18 12:00:00,95643.49,96799.12,95141.2,95542.87,89242,2899,0
2025-02-18 16:00:00,95542.56,95645.02,93316.25,94067.29,83833,2898,0
2025-02-18 20:00:00,94067.28,95709.69,93689.58,95683.48,85763,2898,0
2025-02-19 00:00:00,95683.47,95999.81,95057.2,95763.15,87483,2899,0
2025-02-19 04:00:00,95761.85,95912.72,95033.06,95718.85,87789,2899,0
2025-02-19 08:00:00,95718.85,96534.14,95648.18,96450.09,88934,2899,0
2025-02-19 12:00:00,96450.5,96742.84,95554.41,95978.35,89094,2899,0
2025-02-19 16:00:00,95978.35,96543.11,95409.36,96244.85,86520,2899,0
2025-02-19 20:00:00,96246.21,96936.74,96114.96,96655.35,83399,2899,0
2025-02-20 00:00:00,96655.77,97402.7,96425.86,97069.64,86447,2899,0
2025-02-20 04:00:00,97069.56,97355.24,96786.55,96886.44,86680,2899,0
2025-02-20 08:00:00,96885.84,97398.2,96803.62,97200.72,85414,2899,0
2025-02-20 12:00:00,97199.66,98055.89,96798.29,96927.68,86837,2880,0
2025-02-20 16:00:00,96931.07,98559.66,96891.83,98431.82,86571,2880,0
2025-02-20 20:00:00,98431.86,98745.96,97994.23,98295.32,85776,2880,0
2025-02-21 00:00:00,98294.27,98496.15,98068.6,98137.16,88730,2880,0
2025-02-21 04:00:00,98136.88,98597.42,98091.4,98181.85,88269,2880,0
2025-02-21 08:00:00,98181.86,98925.97,98097.98,98642.49,88909,2880,0
2025-02-21 12:00:00,98642.88,99481.06,97179.51,98092.69,93611,2880,0
2025-02-21 16:00:00,98092.34,98759.53,95189.95,95245.1,90454,2880,0
2025-02-21 20:00:00,95245.09,96216.63,94764.62,96195.96,89209,2880,0
2025-02-22 00:00:00,96195.88,96488.28,95796.27,96328.62,88042,2899,0
2025-02-22 04:00:00,96329.77,96637.14,96289.18,96318.04,84805,2880,0
2025-02-22 08:00:00,96317.89,96664.48,96155.13,96619.45,84401,2880,0
2025-02-22 12:00:00,96619.4,97052.91,96516.06,96633.4,85188,2880,0
2025-02-22 16:00:00,96632.88,96890.81,96412.86,96691.01,84810,2880,0
2025-02-22 20:00:00,96691.46,96779.62,96543.53,96618.3,78872,2880,0
2025-02-23 00:00:00,96617.7,96732.1,96438.0,96503.47,80145,2880,0
2025-02-23 04:00:00,96503.1,96635.03,96203.91,96588.53,83268,2880,0
2025-02-23 08:00:00,96587.17,96587.17,96117.35,96164.77,82536,2880,0
2025-02-23 12:00:00,96164.46,96218.28,95430.37,95472.66,85374,2899,0
2025-02-23 16:00:00,95471.94,95930.03,95226.7,95809.01,85991,2899,0
2025-02-23 20:00:00,95809.8,96408.24,95579.43,96331.2,81788,2899,0
2025-02-24 00:00:00,96331.34,96585.3,95351.86,95481.02,86001,2899,0
2025-02-24 04:00:00,95481.05,96025.87,95084.28,95937.92,86157,2899,0
2025-02-24 08:00:00,95937.49,96242.71,95381.38,95895.68,87011,2899,0
2025-02-24 12:00:00,95893.6,96166.43,93812.81,94310.39,85447,2898,0
2025-02-24 16:00:00,94315.08,95227.82,93663.98,93952.14,84083,2898,0
2025-02-24 20:00:00,93952.14,94580.49,91353.45,91575.17,88681,2898,0
2025-02-25 00:00:00,91575.8,92596.09,90926.97,92224.88,90398,2898,0
2025-02-25 04:00:00,92224.89,92383.2,88352.55,89430.29,97372,2897,0
2025-02-25 08:00:00,89422.69,90083.6,86815.92,89223.11,100262,2897,0
2025-02-25 12:00:00,89223.12,89575.02,85935.93,87143.85,110836,2897,0
2025-02-25 16:00:00,87146.15,87988.89,86096.76,87858.5,96487,2880,0
2025-02-25 20:00:00,87858.68,89415.7,87520.39,88645.95,91366,2897,0
2025-02-26 00:00:00,88645.95,89377.28,88023.48,88832.23,85793,2897,0
2025-02-26 04:00:00,88831.27,89208.37,88345.03,88670.63,85452,2897,0
2025-02-26 08:00:00,88670.91,89315.37,88067.95,88567.98,86675,2897,0
2025-02-26 12:00:00,88569.02,88655.64,85370.86,87517.86,100489,2897,0
2025-02-26 16:00:00,87518.29,87763.99,83327.36,83844.16,110461,2896,0
2025-02-26 20:00:00,83844.15,85381.09,82224.37,84201.08,105267,2896,0
2025-02-27 00:00:00,84200.79,85451.12,84005.8,85246.73,88171,2896,0
2025-02-27 04:00:00,85243.46,86731.83,84695.51,86231.85,88534,2896,0
2025-02-27 08:00:00,86229.97,87083.78,85820.55,86658.1,90128,2897,0
2025-02-27 12:00:00,86656.87,86763.67,84615.72,85488.56,104571,2896,0
2025-02-27 16:00:00,85488.26,85682.64,83539.9,84068.37,89407,2896,0
2025-02-27 20:00:00,84067.26,84920.59,82621.07,84690.42,91507,2896,0
2025-02-28 00:00:00,84690.42,84868.44,79545.78,80449.32,113852,2895,0
2025-02-28 04:00:00,80454.22,80976.87,78807.5,79170.99,108834,2895,0
2025-02-28 08:00:00,79172.13,80855.16,78212.29,80536.06,99669,2895,0
2025-02-28 12:00:00,80532.09,84488.93,80069.84,84065.72,111357,2896,0
2025-02-28 16:00:00,84058.86,85161.38,83201.94,84455.99,99887,2896,0
2025-02-28 20:00:00,84455.99,84816.22,83640.27,84347.28,85722,2896,0
2025-03-01 00:00:00,84347.29,85695.86,83812.84,85342.0,87882,2896,0
2025-03-01 04:00:00,85339.44,86590.4,84729.65,84752.75,88140,2880,0
2025-03-01 08:00:00,84752.89,85563.82,84381.99,84652.78,88546,2880,0
2025-03-01 12:00:00,84653.81,84988.96,84340.51,84814.27,87223,2880,0
2025-03-01 16:00:00,84814.27,85622.6,84708.27,85494.07,80911,2880,0
2025-03-01 20:00:00,85494.97,86296.88,85304.53,86082.48,83201,2880,0
2025-03-02 00:00:00,86081.54,86557.95,85638.93,85885.45,82093,2880,0
2025-03-02 04:00:00,85885.43,86601.43,85527.98,86262.99,83743,2880,0
2025-03-02 08:00:00,86262.11,86290.53,85657.86,86117.57,84399,2880,0
2025-03-02 12:00:00,86117.6,88708.81,85080.59,87474.7,93630,2880,0
2025-03-02 16:00:00,87473.6,95153.38,87317.92,93513.58,125394,2880,0
2025-03-02 20:00:00,93512.47,94851.22,93486.47,94269.68,89887,2880,0
2025-03-03 00:00:00,94269.97,94428.84,92418.03,92687.95,90393,2880,0
2025-03-03 04:00:00,92688.33,93352.11,91158.18,92378.82,90389,2880,0
2025-03-03 08:00:00,92378.82,92972.85,91098.1,92780.31,94088,2880,0
2025-03-03 12:00:00,92779.38,93735.78,89100.0,90014.23,110525,2880,0
2025-03-03 16:00:00,90014.23,90959.83,85453.74,85515.11,119779,2880,0
2025-03-03 20:00:00,85515.11,86992.04,85030.56,86199.19,105467,2880,0
2025-03-04 00:00:00,86199.19,86781.14,82451.52,84013.57,115071,2880,0
2025-03-04 04:00:00,84012.16,84643.47,83141.26,83205.79,92983,2880,0
2025-03-04 08:00:00,83205.25,84429.35,83033.39,83959.66,89544,2880,0
2025-03-04 12:00:00,83965.74,84974.52,81471.07,82980.16,124520,2880,0
2025-03-04 16:00:00,82980.15,88540.33,81946.58,88194.18,116140,2880,0
2025-03-04 20:00:00,88194.19,88951.81,86564.64,87223.0,94133,2880,0
2025-03-05 00:00:00,87222.98,87888.12,86334.56,86830.57,93047,2880,0
2025-03-05 04:00:00,86833.75,87713.58,86704.99,87605.94,82888,2880,0
2025-03-05 08:00:00,87599.85,90665.44,87563.02,89799.7,92889,2880,0
2025-03-05 12:00:00,89800.43,90984.86,87884.85,88317.47,111106,2880,0
2025-03-05 16:00:00,88317.46,90498.72,87545.47,89775.5,103715,2880,0
2025-03-05 20:00:00,89775.14,91064.77,89684.47,90645.31,85442,2880,0
2025-03-06 00:00:00,90645.3,92121.07,89988.86,91682.19,91001,2880,0
2025-03-06 04:00:00,91682.12,92903.0,91289.84,91390.64,86594,2880,0
2025-03-06 08:00:00,91391.24,91726.51,90622.49,91399.9,89177,2880,0
2025-03-06 12:00:00,91399.79,91506.48,89102.48,90876.83,105442,2880,0
2025-03-06 16:00:00,90876.95,91125.78,87835.3,88552.34,101065,2880,0
2025-03-06 20:00:00,88552.8,90817.63,88475.89,89965.47,89655,2880,0
2025-03-07 00:00:00,89965.46,91328.24,84611.72,87011.02,115286,2880,0
2025-03-07 04:00:00,87010.11,88634.13,86859.73,88377.4,88124,2880,0
2025-03-07 08:00:00,88377.37,89736.96,87995.77,88995.86,87833,2880,0
2025-03-07 12:00:00,88995.5,91159.77,88063.74,88489.68,113740,2880,0
2025-03-07 16:00:00,88497.56,89048.34,86509.03,87820.27,113103,2880,0
2025-03-07 20:00:00,87818.25,88525.12,85568.86,86802.83,101384,2880,0
2025-03-08 00:00:00,86803.59,86920.69,85203.37,85910.83,85937,2880,0
2025-03-08 04:00:00,85910.48,86680.27,85633.03,86225.34,84928,2880,0
2025-03-08 08:00:00,86222.4,86488.71,85750.15,85946.67,81399,2880,0
2025-03-08 12:00:00,85947.28,86658.56,85801.86,86421.0,82941,2880,0
2025-03-08 16:00:00,86419.71,86500.68,85639.42,86249.16,81143,2880,0
2025-03-08 20:00:00,86248.92,86524.53,85855.05,86236.45,75696,2880,0
2025-03-09 00:00:00,86236.43,86528.33,85963.78,86152.98,75294,2880,0
2025-03-09 04:00:00,86153.48,86217.24,85827.93,86045.02,72439,2880,0
2025-03-09 08:00:00,86046.17,86137.3,84658.96,85057.06,78386,2896,0
2025-03-09 12:00:00,85058.22,85102.97,82719.65,83085.83,87958,2896,0
2025-03-09 16:00:00,83085.99,83785.0,82218.96,82664.08,93629,2896,0
2025-03-09 20:00:00,82663.64,83564.08,79982.56,80733.21,93568,2896,0
2025-03-10 00:00:00,80733.48,82748.91,80039.16,82054.5,96050,2896,0
2025-03-10 04:00:00,82053.48,82817.75,81980.02,82314.73,87405,2896,0
2025-03-10 08:00:00,82314.95,84078.99,81145.18,83624.68,101698,2896,0
2025-03-10 12:00:00,83624.77,83821.68,79183.26,80070.74,122381,2895,0
2025-03-10 16:00:00,80071.94,80273.97,77444.04,79059.98,117676,2315,0
2025-03-10 20:00:00,79047.39,79925.72,78403.98,78630.85,92803,2315,0
2025-03-11 00:00:00,78630.85,80017.05,76587.33,79601.81,113970,2315,0
2025-03-11 04:00:00,79601.81,80714.31,79525.86,80525.56,91336,2315,0
2025-03-11 08:00:00,80526.12,82159.34,80421.39,81786.97,91599,2316,0
2025-03-11 12:00:00,81786.18,82337.11,79094.21,81274.05,125203,2315,0
2025-03-11 16:00:00,81275.62,83659.49,80686.4,83108.72,104907,2316,0
2025-03-11 20:00:00,83109.45,83328.0,82554.58,82931.74,84840,2316,0
2025-03-12 00:00:00,82932.2,83823.83,82125.68,82166.44,86689,2316,0
2025-03-12 04:00:00,82166.44,82589.02,81339.75,82480.3,90299,2316,0
2025-03-12 08:00:00,82478.84,83116.18,82044.01,83037.0,94417,2316,0
2025-03-12 12:00:00,83037.01,84545.72,80636.62,81773.8,113412,2316,0
