time,open,high,low,close,tick_volume,spread,real_volume
2025-04-22 17:00:00,3392.991,3398.376,3386.07,3396.588,8376,159,0
2025-04-22 17:15:00,3396.669,3410.317,3395.833,3407.456,10231,159,0
2025-04-22 17:30:00,3407.414,3407.952,3396.055,3396.459,6241,159,0
2025-04-22 17:45:00,3396.362,3404.757,3395.749,3401.863,4237,159,0
2025-04-22 18:00:00,3401.837,3402.588,3392.842,3397.463,3943,159,0
2025-04-22 18:15:00,3397.414,3397.789,3386.111,3388.651,3997,159,0
2025-04-22 18:30:00,3388.674,3391.682,3381.023,3382.383,3303,159,0
2025-04-22 18:45:00,3382.372,3382.372,3373.195,3381.398,4081,159,0
2025-04-22 19:00:00,3381.488,3385.798,3380.723,3381.624,3508,159,0
2025-04-22 19:15:00,3381.691,3384.373,3375.457,3375.461,3917,160,0
2025-04-22 19:30:00,3375.443,3377.194,3366.718,3374.841,4774,159,0
2025-04-22 19:45:00,3374.801,3377.88,3369.729,3374.789,4225,160,0
2025-04-22 20:00:00,3374.818,3382.375,3373.296,3382.095,2882,159,0
2025-04-22 20:15:00,3382.107,3382.706,3379.466,3381.307,1751,160,0
2025-04-22 20:30:00,3381.291,3381.846,3376.765,3379.797,1848,159,0
2025-04-22 20:45:00,3379.83,3382.609,3377.175,3381.379,1627,160,0
2025-04-22 22:00:00,3337.522,3347.056,3316.576,3335.431,8802,159,0
2025-04-22 22:15:00,3335.469,3336.503,3319.143,3319.641,6054,159,0
2025-04-22 22:30:00,3319.601,3333.42,3315.831,3332.23,5978,160,0
2025-04-22 22:45:00,3332.327,3334.086,3323.267,3327.933,5733,159,0
2025-04-22 23:00:00,3327.957,3341.338,3326.849,3340.974,4324,159,0
2025-04-22 23:15:00,3340.977,3349.967,3338.062,3339.622,5544,159,0
2025-04-22 23:30:00,3339.634,3341.635,3332.749,3338.107,4554,159,0
2025-04-22 23:45:00,3338.165,3341.093,3332.133,3336.561,5399,159,0
2025-04-23 00:00:00,3336.607,3342.995,3334.606,3342.995,4924,159,0
2025-04-23 00:15:00,3342.922,3352.656,3338.771,3350.885,4434,159,0
2025-04-23 00:30:00,3350.847,3358.13,3350.58,3357.138,4963,159,0
2025-04-23 00:45:00,3357.126,3371.275,3356.227,3367.865,6700,159,0
2025-04-23 01:00:00,3367.949,3380.702,3360.513,3371.575,15494,159,0
2025-04-23 01:15:00,3371.605,3377.355,3366.53,3368.344,8223,159,0
2025-04-23 01:30:00,3368.325,3386.294,3359.01,3385.914,9243,159,0
2025-04-23 01:45:00,3385.868,3386.661,3377.661,3379.26,7848,159,0
2025-04-23 02:00:00,3379.252,3379.981,3371.159,3372.224,5396,159,0
2025-04-23 02:15:00,3372.276,3373.61,3368.742,3373.266,3119,160,0
2025-04-23 02:30:00,3373.291,3375.134,3357.81,3362.592,6781,159,0
2025-04-23 02:45:00,3362.564,3363.819,3348.658,3354.221,9981,159,0
2025-04-23 03:00:00,3354.141,3355.615,3329.203,3336.303,11273,159,0
2025-04-23 03:15:00,3336.271,3341.238,3331.043,3335.33,9669,159,0
2025-04-23 03:30:00,3335.285,3344.736,3335.285,3344.736,4177,159,0
2025-04-23 03:45:00,3344.708,3346.754,3335.871,3338.878,4455,159,0
2025-04-23 04:00:00,3338.943,3343.249,3337.496,3340.278,2435,159,0
2025-04-23 04:15:00,3340.254,3343.027,3335.676,3339.496,2642,160,0
2025-04-23 04:30:00,3339.435,3345.555,3338.023,3345.117,2238,159,0
2025-04-23 04:45:00,3345.11,3347.184,3342.781,3346.759,2847,160,0
2025-04-23 05:00:00,3346.651,3347.752,3342.136,3346.581,2713,160,0
2025-04-23 05:15:00,3346.579,3349.334,3336.243,3338.931,3380,159,0
2025-04-23 05:30:00,3338.974,3342.78,3318.959,3325.756,10759,159,0
2025-04-23 05:45:00,3325.783,3326.306,3315.936,3319.116,8755,159,0
2025-04-23 06:00:00,3319.14,3321.061,3307.872,3316.467,11846,159,0
2025-04-23 06:15:00,3316.491,3325.952,3314.32,3322.321,8807,159,0
2025-04-23 06:30:00,3322.347,3322.975,3312.551,3312.799,7184,159,0
2025-04-23 06:45:00,3312.83,3318.001,3291.763,3301.119,10784,159,0
2025-04-23 07:00:00,3301.148,3312.748,3301.148,3307.778,6029,159,0
2025-04-23 07:15:00,3307.805,3310.929,3303.197,3309.082,5477,159,0
2025-04-23 07:30:00,3309.133,3318.624,3307.449,3318.193,3909,160,0
2025-04-23 07:45:00,3318.188,3320.551,3313.286,3319.13,3421,159,0
2025-04-23 08:00:00,3319.185,3319.503,3305.439,3306.414,4256,159,0
2025-04-23 08:15:00,3306.447,3316.827,3306.042,3315.832,3910,159,0
2025-04-23 08:30:00,3315.807,3319.025,3314.349,3317.406,2761,160,0
2025-04-23 08:45:00,3317.399,3321.545,3316.958,3321.508,2050,159,0
2025-04-23 09:00:00,3321.589,3332.771,3320.192,3331.706,4596,159,0
2025-04-23 09:15:00,3331.743,3340.536,3329.465,3335.559,4191,159,0
2025-04-23 09:30:00,3335.515,3337.824,3328.851,3331.5,3640,159,0
2025-04-23 09:45:00,3331.423,3331.506,3317.24,3317.745,3967,159,0
2025-04-23 10:00:00,3317.718,3330.511,3316.661,3328.685,3569,159,0
2025-04-23 10:15:00,3328.67,3334.687,3325.764,3334.152,3280,159,0
2025-04-23 10:30:00,3334.242,3336.394,3327.438,3330.131,3576,159,0
2025-04-23 10:45:00,3330.077,3332.262,3325.39,3330.039,3243,159,0
2025-04-23 11:00:00,3330.084,3332.293,3321.675,3331.378,3963,159,0
2025-04-23 11:15:00,3331.377,3339.051,3330.521,3336.105,4595,159,0
2025-04-23 11:30:00,3336.155,3337.152,3332.359,3334.3,3086,159,0
2025-04-23 11:45:00,3334.336,3334.712,3322.119,3324.594,4018,159,0
2025-04-23 12:00:00,3324.677,3325.726,3313.748,3317.842,5166,159,0
2025-04-23 12:15:00,3317.867,3333.359,3315.4,3329.473,5993,159,0
2025-04-23 12:30:00,3329.471,3329.471,3317.749,3319.986,5913,159,0
2025-04-23 12:45:00,3320.024,3320.54,3310.629,3310.851,5515,159,0
2025-04-23 13:00:00,3310.812,3313.727,3304.626,3305.716,9712,159,0
2025-04-23 13:15:00,3305.763,3309.55,3298.238,3299.92,6535,159,0
2025-04-23 13:30:00,3299.892,3304.525,3280.635,3292.214,16082,159,0
2025-04-23 13:45:00,3292.262,3294.687,3271.118,3277.522,15049,159,0
2025-04-23 14:00:00,3277.458,3278.274,3260.042,3269.7,13510,159,0
2025-04-23 14:15:00,3269.727,3284.815,3268.668,3275.396,12027,159,0
2025-04-23 14:30:00,3275.296,3288.964,3271.424,3288.84,8998,159,0
2025-04-23 14:45:00,3288.868,3296.293,3285.559,3287.45,10442,159,0
2025-04-23 15:00:00,3287.49,3294.394,3277.192,3277.551,9725,159,0
2025-04-23 15:15:00,3277.526,3283.764,3269.103,3276.936,12280,159,0
2025-04-23 15:30:00,3276.96,3281.719,3269.481,3281.28,7585,159,0
2025-04-23 15:45:00,3281.375,3287.989,3275.801,3280.373,5949,159,0
2025-04-23 16:00:00,3280.428,3289.512,3279.135,3288.075,5063,159,0
2025-04-23 16:15:00,3288.059,3294.767,3287.892,3291.849,4625,159,0
2025-04-23 16:30:00,3291.909,3299.844,3289.163,3298.125,4445,159,0
2025-04-23 16:45:00,3298.07,3305.6,3294.837,3295.157,4705,159,0
2025-04-23 17:00:00,3295.043,3301.472,3289.18,3289.503,4547,159,0
2025-04-23 17:15:00,3289.532,3289.931,3281.644,3282.52,5927,159,0
2025-04-23 17:30:00,3282.545,3284.534,3277.789,3283.042,4004,159,0
2025-04-23 17:45:00,3282.953,3284.57,3280.173,3281.391,2976,160,0
2025-04-23 18:00:00,3281.35,3286.466,3277.898,3285.758,2637,159,0
2025-04-23 18:15:00,3285.761,3287.004,3279.295,3280.374,2868,159,0
2025-04-23 18:30:00,3280.323,3281.975,3277.891,3280.316,2093,159,0
2025-04-23 18:45:00,3280.323,3283.876,3280.095,3282.783,1752,160,0
2025-04-23 19:00:00,3282.791,3292.618,3282.629,3289.617,2304,159,0
2025-04-23 19:15:00,3289.519,3296.527,3288.701,3295.824,2655,160,0
2025-04-23 19:30:00,3295.782,3296.081,3290.762,3295.545,2380,159,0
2025-04-23 19:45:00,3295.509,3297.206,3290.452,3293.849,2585,159,0
2025-04-23 20:00:00,3293.943,3295.81,3291.696,3293.417,1784,160,0
2025-04-23 20:15:00,3293.417,3294.877,3289.737,3290.347,1589,159,0
2025-04-23 20:30:00,3290.251,3290.42,3283.939,3288.867,2375,160,0
2025-04-23 20:45:00,3288.881,3290.069,3286.751,3288.376,1412,159,0
2025-04-23 22:00:00,3295.004,3311.917,3294.975,3310.044,4260,159,0
2025-04-23 22:15:00,3310.084,3311.304,3305.166,3310.796,1883,159,0
2025-04-23 22:30:00,3310.87,3315.908,3308.598,3314.126,2492,159,0
2025-04-23 22:45:00,3314.164,3314.961,3307.725,3309.087,1700,159,0
2025-04-23 23:00:00,3309.143,3311.779,3308.248,3310.418,1468,159,0
2025-04-23 23:15:00,3310.393,3312.262,3309.175,3311.183,1405,160,0
2025-04-23 23:30:00,3311.168,3313.992,3310.444,3311.905,1385,159,0
2025-04-23 23:45:00,3311.931,3316.882,3311.45,3316.384,1948,160,0
2025-04-24 00:00:00,3316.351,3321.57,3313.286,3321.457,3262,159,0
2025-04-24 00:15:00,3321.418,3335.268,3319.259,3334.653,4589,159,0
2025-04-24 00:30:00,3334.689,3339.142,3329.758,3333.054,6658,159,0
2025-04-24 00:45:00,3333.006,3335.15,3329.057,3331.803,3903,159,0
2025-04-24 01:00:00,3331.703,3349.042,3330.792,3348.324,12278,159,0
2025-04-24 01:15:00,3348.295,3361.011,3347.01,3359.449,9452,159,0
2025-04-24 01:30:00,3359.343,3367.543,3354.896,3361.991,8752,159,0
2025-04-24 01:45:00,3361.951,3365.026,3348.505,3357.466,8208,159,0
2025-04-24 02:00:00,3357.44,3363.43,3352.983,3356.542,6512,159,0
2025-04-24 02:15:00,3356.455,3359.251,3349.465,3354.112,3916,159,0
2025-04-24 02:30:00,3354.033,3355.603,3335.746,3341.699,7261,159,0
2025-04-24 02:45:00,3341.669,3345.176,3337.762,3342.155,5446,159,0
2025-04-24 03:00:00,3342.13,3342.715,3332.071,3333.925,4947,159,0
2025-04-24 03:15:00,3334.015,3337.854,3326.54,3330.37,6341,159,0
2025-04-24 03:30:00,3330.322,3330.631,3320.548,3326.817,4434,159,0
2025-04-24 03:45:00,3326.829,3329.608,3326.119,3327.074,1927,159,0
2025-04-24 04:00:00,3326.906,3331.788,3326.26,3330.829,1922,160,0
2025-04-24 04:15:00,3330.866,3330.866,3325.779,3328.764,2230,160,0
2025-04-24 04:30:00,3328.763,3331.005,3326.65,3327.657,1674,160,0
2025-04-24 04:45:00,3327.704,3329.972,3325.861,3326.107,2488,159,0
2025-04-24 05:00:00,3326.133,3328.5,3323.627,3325.94,1845,160,0
2025-04-24 05:15:00,3325.921,3327.88,3322.223,3324.752,1980,159,0
2025-04-24 05:30:00,3324.83,3335.561,3320.466,3331.107,5551,159,0
2025-04-24 05:45:00,3331.069,3333.927,3321.692,3323.753,3363,160,0
2025-04-24 06:00:00,3323.711,3327.926,3318.934,3323.377,5969,159,0
2025-04-24 06:15:00,3323.353,3325.195,3314.775,3319.979,6717,159,0
2025-04-24 06:30:00,3319.96,3321.533,3315.317,3320.283,4344,159,0
2025-04-24 06:45:00,3320.209,3328.147,3319.963,3324.581,5321,159,0
2025-04-24 07:00:00,3324.554,3339.837,3324.177,3337.716,5288,159,0
2025-04-24 07:15:00,3337.783,3338.395,3326.321,3330.393,5634,159,0
2025-04-24 07:30:00,3330.388,3330.537,3323.096,3329.923,4043,159,0
2025-04-24 07:45:00,3329.865,3336.464,3328.699,3333.586,2968,159,0
2025-04-24 08:00:00,3333.733,3334.218,3330.15,3332.427,2535,159,0
2025-04-24 08:15:00,3332.429,3335.274,3327.282,3333.042,3164,159,0
2025-04-24 08:30:00,3333.076,3338.894,3331.821,3337.187,2762,160,0
2025-04-24 08:45:00,3337.149,3341.615,3335.369,3336.126,2976,159,0
2025-04-24 09:00:00,3336.165,3342.9,3335.502,3337.713,3426,159,0
2025-04-24 09:15:00,3337.732,3339.242,3334.712,3335.175,2207,159,0
2025-04-24 09:30:00,3335.23,3335.97,3328.198,3330.251,2771,159,0
2025-04-24 09:45:00,3330.226,3336.395,3325.428,3335.659,3047,159,0
2025-04-24 10:00:00,3335.709,3336.728,3331.881,3333.217,2383,160,0
2025-04-24 10:15:00,3333.185,3333.532,3326.207,3330.533,2556,159,0
2025-04-24 10:30:00,3330.596,3331.946,3327.341,3330.401,1912,159,0
2025-04-24 10:45:00,3330.43,3333.876,3325.627,3329.889,2753,159,0
2025-04-24 11:00:00,3329.85,3335.657,3329.544,3334.355,3015,159,0
2025-04-24 11:15:00,3334.375,3342.374,3334.375,3341.468,2690,159,0
2025-04-24 11:30:00,3341.469,3343.988,3336.288,3337.581,3645,159,0
2025-04-24 11:45:00,3337.607,3340.044,3334.941,3336.959,2887,159,0
2025-04-24 12:00:00,3336.948,3341.358,3335.989,3336.982,3242,159,0
2025-04-24 12:15:00,3336.995,3340.455,3335.848,3337.245,3602,159,0
2025-04-24 12:30:00,3337.2,3344.719,3335.931,3338.19,3786,160,0
2025-04-24 12:45:00,3338.138,3341.52,3335.423,3335.936,3741,159,0
2025-04-24 13:00:00,3335.907,3336.214,3328.099,3328.885,6520,159,0
2025-04-24 13:15:00,3328.862,3332.864,3325.058,3330.551,5087,159,0
2025-04-24 13:30:00,3330.475,3333.518,3316.106,3316.501,9037,159,0
2025-04-24 13:45:00,3316.557,3320.831,3312.552,3315.348,7149,159,0
2025-04-24 14:00:00,3315.376,3318.188,3306.737,3313.62,7086,159,0
2025-04-24 14:15:00,3313.688,3319.952,3308.651,3318.23,5753,159,0
2025-04-24 14:30:00,3318.284,3327.13,3316.906,3326.517,6193,160,0
2025-04-24 14:45:00,3326.546,3330.405,3324.43,3327.519,6629,159,0
2025-04-24 15:00:00,3327.486,3327.614,3322.323,3325.627,5135,159,0
2025-04-24 15:15:00,3325.664,3327.794,3319.528,3324.042,4341,159,0
2025-04-24 15:30:00,3324.017,3329.728,3323.549,3324.372,3362,159,0
2025-04-24 15:45:00,3324.346,3330.496,3320.637,3329.391,3629,159,0
2025-04-24 16:00:00,3329.365,3335.388,3328.031,3335.179,3083,160,0
2025-04-24 16:15:00,3335.134,3335.16,3327.823,3328.632,3255,160,0
2025-04-24 16:30:00,3328.716,3329.622,3322.437,3327.547,3445,159,0
2025-04-24 16:45:00,3327.525,3331.701,3327.083,3331.6,2492,159,0
2025-04-24 17:00:00,3331.593,3334.758,3329.954,3334.081,2371,159,0
2025-04-24 17:15:00,3334.083,3337.793,3332.873,3336.737,3034,159,0
2025-04-24 17:30:00,3336.705,3338.699,3332.849,3333.41,2552,160,0
2025-04-24 17:45:00,3333.376,3337.334,3333.341,3336.724,1808,159,0
2025-04-24 18:00:00,3336.711,3339.331,3335.008,3338.376,1682,159,0
2025-04-24 18:15:00,3338.387,3340.339,3337.384,3338.041,1780,160,0
2025-04-24 18:30:00,3338.086,3338.343,3333.966,3335.236,1590,160,0
2025-04-24 18:45:00,3335.273,3336.293,3333.675,3334.737,1646,159,0
2025-04-24 19:00:00,3334.762,3336.37,3333.42,3336.331,1504,159,0
2025-04-24 19:15:00,3336.263,3337.415,3335.395,3336.908,1350,160,0
2025-04-24 19:30:00,3337.013,3341.86,3337.013,3341.675,1432,160,0
2025-04-24 19:45:00,3341.713,3347.037,3341.559,3342.226,2422,159,0
2025-04-24 20:00:00,3342.266,3342.775,3338.128,3339.422,1933,159,0
2025-04-24 20:15:00,3339.386,3341.884,3338.863,3341.787,1137,159,0
2025-04-24 20:30:00,3341.814,3346.393,3341.814,3345.316,1378,160,0
2025-04-24 20:45:00,3345.255,3349.961,3345.255,3349.37,1301,160,0
2025-04-24 22:15:00,3353.183,3363.447,3352.716,3363.371,1764,160,0
2025-04-24 22:30:00,3363.326,3370.789,3361.985,3365.493,4325,159,0
2025-04-24 22:45:00,3365.522,3367.562,3361.653,3367.039,2214,159,0
2025-04-24 23:00:00,3367.071,3368.189,3358.039,3361.744,3420,159,0
2025-04-24 23:15:00,3361.741,3361.751,3352.325,3354.726,2745,160,0
2025-04-24 23:30:00,3354.714,3355.568,3347.285,3351.216,3476,160,0
2025-04-24 23:45:00,3351.286,3354.887,3346.946,3348.976,3102,159,0
2025-04-25 00:00:00,3348.951,3358.168,3347.281,3355.876,4133,159,0
2025-04-25 00:15:00,3355.924,3361.282,3355.203,3357.587,3543,160,0
2025-04-25 00:30:00,3357.567,3361.361,3348.091,3351.756,4694,159,0
2025-04-25 00:45:00,3351.794,3358.303,3349.647,3357.678,2895,159,0
2025-04-25 01:00:00,3357.653,3363.12,3353.254,3355.425,6081,159,0
2025-04-25 01:15:00,3355.351,3356.514,3348.612,3352.867,4293,159,0
2025-04-25 01:30:00,3352.926,3354.744,3348.042,3349.29,3670,159,0
2025-04-25 01:45:00,3349.326,3351.501,3342.906,3345.67,4155,159,0
2025-04-25 02:00:00,3345.769,3353.412,3344.936,3352.532,3247,159,0
2025-04-25 02:15:00,3352.508,3353.002,3345.859,3348.494,2494,160,0
2025-04-25 02:30:00,3348.525,3351.06,3344.552,3346.543,3512,159,0
2025-04-25 02:45:00,3346.514,3348.666,3344.645,3348.666,2559,159,0
2025-04-25 03:00:00,3348.713,3351.285,3347.337,3349.424,2009,160,0
2025-04-25 03:15:00,3349.424,3354.206,3348.513,3348.855,2626,159,0
2025-04-25 03:30:00,3348.817,3349.549,3341.606,3342.089,3263,159,0
2025-04-25 03:45:00,3342.159,3342.688,3322.632,3323.655,5271,159,0
2025-04-25 04:00:00,3323.681,3327.775,3317.224,3321.706,6984,159,0
2025-04-25 04:15:00,3321.744,3326.493,3321.003,3323.922,3617,159,0
2025-04-25 04:30:00,3323.881,3323.881,3316.342,3323.05,4122,159,0
2025-04-25 04:45:00,3323.103,3326.318,3322.066,3324.78,2626,160,0
2025-04-25 05:00:00,3324.802,3327.19,3319.071,3321.19,2992,159,0
2025-04-25 05:15:00,3321.179,3321.286,3316.006,3319.156,3136,160,0
2025-04-25 05:30:00,3319.11,3319.437,3306.714,3309.395,7983,159,0
2025-04-25 05:45:00,3309.419,3309.513,3287.012,3294.521,11326,159,0
2025-04-25 06:00:00,3294.309,3297.549,3287.493,3288.892,6741,159,0
2025-04-25 06:15:00,3288.923,3298.472,3287.772,3297.861,6776,159,0
2025-04-25 06:30:00,3297.745,3306.304,3295.334,3305.058,6270,159,0
2025-04-25 06:45:00,3305.079,3305.652,3299.263,3304.448,4428,159,0
2025-04-25 07:00:00,3304.406,3310.107,3303.105,3308.925,4231,159,0
2025-04-25 07:15:00,3308.898,3314.553,3306.207,3306.693,4429,159,0
2025-04-25 07:30:00,3306.732,3310.077,3304.614,3304.962,3167,160,0
2025-04-25 07:45:00,3304.961,3308.509,3303.97,3307.377,2340,159,0
2025-04-25 08:00:00,3307.408,3307.905,3295.294,3295.775,3385,159,0
2025-04-25 08:15:00,3295.739,3301.632,3291.903,3301.536,4637,159,0
2025-04-25 08:30:00,3301.548,3303.573,3297.847,3300.418,3057,159,0
2025-04-25 08:45:00,3300.418,3305.482,3300.37,3303.669,2735,160,0
2025-04-25 09:00:00,3303.704,3308.754,3303.646,3304.562,3243,159,0
2025-04-25 09:15:00,3304.547,3306.966,3301.256,3303.898,2947,159,0
2025-04-25 09:30:00,3303.816,3303.906,3298.174,3299.136,3050,159,0
2025-04-25 09:45:00,3299.163,3299.747,3292.03,3292.091,3008,159,0
2025-04-25 10:00:00,3292.066,3299.437,3291.956,3297.854,2502,159,0
2025-04-25 10:15:00,3297.856,3304.892,3295.773,3304.816,3023,160,0
2025-04-25 10:30:00,3304.845,3306.419,3301.198,3303.558,3068,160,0
2025-04-25 10:45:00,3303.569,3303.575,3297.876,3298.027,2824,159,0
2025-04-25 11:00:00,3298.019,3300.98,3296.959,3298.426,2348,160,0
2025-04-25 11:15:00,3298.425,3299.179,3294.358,3298.608,2817,159,0
2025-04-25 11:30:00,3298.614,3299.624,3288.284,3289.36,2999,159,0
2025-04-25 11:45:00,3289.335,3295.467,3287.911,3293.455,3417,160,0
2025-04-25 12:00:00,3293.426,3300.01,3292.832,3293.225,3616,159,0
2025-04-25 12:15:00,3293.145,3303.054,3291.059,3298.614,4404,159,0
2025-04-25 12:30:00,3298.643,3298.643,3291.853,3295.548,3596,159,0
2025-04-25 12:45:00,3295.483,3298.252,3292.477,3292.683,3220,160,0
2025-04-25 13:00:00,3292.644,3292.9,3276.744,3284.372,10197,159,0
2025-04-25 13:15:00,3284.405,3284.601,3268.297,3273.384,9532,159,0
2025-04-25 13:30:00,3273.409,3280.074,3265.072,3278.955,10937,159,0
2025-04-25 13:45:00,3278.926,3284.544,3277.573,3281.289,7447,159,0
2025-04-25 14:00:00,3281.138,3286.259,3275.463,3282.83,8002,159,0
2025-04-25 14:15:00,3282.791,3287.235,3277.593,3285.829,5282,159,0
2025-04-25 14:30:00,3285.823,3286.509,3280.0,3282.124,4221,159,0
2025-04-25 14:45:00,3282.154,3282.601,3274.602,3277.937,4198,159,0
2025-04-25 15:00:00,3278.037,3280.914,3271.145,3272.559,3560,159,0
2025-04-25 15:15:00,3272.598,3275.396,3270.161,3272.378,3304,159,0
2025-04-25 15:30:00,3272.359,3280.23,3271.996,3279.99,3311,159,0
2025-04-25 15:45:00,3280.03,3285.519,3278.284,3282.883,3041,159,0
2025-04-25 16:00:00,3282.89,3285.74,3281.357,3283.868,2265,159,0
2025-04-25 16:15:00,3283.911,3284.228,3281.373,3283.305,2026,160,0
2025-04-25 16:30:00,3283.264,3285.642,3280.398,3280.809,2039,159,0
2025-04-25 16:45:00,3280.882,3287.517,3280.338,3285.328,2114,159,0
2025-04-25 17:00:00,3285.368,3288.505,3281.848,3287.753,2755,159,0
2025-04-25 17:15:00,3287.798,3291.325,3286.486,3287.081,3220,159,0
2025-04-25 17:30:00,3287.042,3294.761,3286.159,3291.993,2686,159,0
2025-04-25 17:45:00,3292.053,3295.167,3289.768,3293.341,2759,159,0
2025-04-25 18:00:00,3293.291,3297.008,3291.453,3293.727,2232,159,0
2025-04-25 18:15:00,3293.683,3294.816,3292.109,3293.352,1695,160,0
2025-04-25 18:30:00,3293.323,3294.506,3290.553,3291.404,1598,160,0
2025-04-25 18:45:00,3291.318,3292.174,3288.403,3288.412,1666,159,0
2025-04-25 19:00:00,3288.455,3290.233,3287.864,3289.689,1653,159,0
2025-04-25 19:15:00,3289.728,3295.311,3289.686,3294.704,1795,159,0
2025-04-25 19:30:00,3294.699,3308.793,3294.699,3308.489,2855,159,0
2025-04-25 19:45:00,3308.513,3312.464,3304.131,3304.818,3626,159,0
2025-04-25 20:00:00,3304.856,3306.902,3304.569,3305.435,1881,160,0
2025-04-25 20:15:00,3305.441,3311.424,3305.302,3308.66,1807,159,0
2025-04-25 20:30:00,3308.657,3314.48,3307.118,3314.466,1754,159,0
2025-04-25 20:45:00,3314.423,3319.24,3313.538,3318.726,2058,159,0
2025-04-27 22:00:00,3325.64,3330.229,3320.909,3326.729,2239,160,0
2025-04-27 22:15:00,3326.69,3327.324,3316.3,3317.498,3576,159,0
2025-04-27 22:30:00,3317.522,3317.545,3309.114,3309.3,3355,159,0
2025-04-27 22:45:00,3309.377,3314.644,3309.377,3310.701,1986,159,0
2025-04-27 23:00:00,3310.708,3318.166,3308.293,3308.847,3476,160,0
2025-04-27 23:15:00,3308.802,3311.46,3300.242,3308.092,4390,159,0
2025-04-27 23:30:00,3308.065,3308.813,3305.063,3306.161,2694,159,0
2025-04-27 23:45:00,3306.154,3306.591,3298.606,3302.739,3973,159,0
2025-04-28 00:00:00,3302.791,3313.813,3301.594,3307.23,5265,159,0
2025-04-28 00:15:00,3307.243,3311.538,3305.508,3311.211,3466,159,0
2025-04-28 00:30:00,3311.252,3313.419,3307.621,3308.716,2976,159,0
2025-04-28 00:45:00,3308.647,3315.965,3308.647,3314.158,4069,159,0
2025-04-28 01:00:00,3314.14,3315.282,3305.535,3307.145,6819,159,0
2025-04-28 01:15:00,3307.17,3307.963,3290.126,3291.104,7476,159,0
2025-04-28 01:30:00,3291.041,3291.052,3279.148,3285.893,9483,159,0
2025-04-28 01:45:00,3285.916,3291.367,3279.518,3280.9,5769,159,0
2025-04-28 02:00:00,3280.937,3283.39,3268.074,3271.181,8268,159,0
2025-04-28 02:15:00,3271.278,3276.403,3269.003,3274.648,3926,159,0
2025-04-28 02:30:00,3274.691,3283.262,3272.187,3280.144,5596,159,0
2025-04-28 02:45:00,3280.255,3286.405,3279.729,3280.778,3450,159,0
2025-04-28 03:00:00,3280.825,3286.138,3280.372,3283.211,3033,159,0
2025-04-28 03:15:00,3283.181,3295.163,3282.516,3292.789,3598,160,0
2025-04-28 03:30:00,3292.762,3294.349,3289.792,3293.437,2270,159,0
2025-04-28 03:45:00,3293.394,3294.428,3290.328,3290.902,2169,159,0
2025-04-28 04:00:00,3290.894,3293.374,3289.13,3290.409,2049,159,0
2025-04-28 04:15:00,3290.403,3294.21,3288.637,3293.786,1792,159,0
2025-04-28 04:30:00,3293.852,3294.325,3291.338,3291.796,1508,159,0
2025-04-28 04:45:00,3291.816,3299.052,3289.847,3298.901,2730,160,0
2025-04-28 05:00:00,3298.913,3299.806,3295.956,3296.645,1705,159,0
2025-04-28 05:15:00,3296.662,3298.934,3294.977,3297.471,1675,159,0
2025-04-28 05:30:00,3297.498,3301.054,3287.817,3288.29,4353,159,0
2025-04-28 05:45:00,3288.198,3295.992,3287.847,3295.08,2790,159,0
2025-04-28 06:00:00,3295.089,3296.49,3292.077,3292.333,3074,160,0
2025-04-28 06:15:00,3292.439,3295.376,3288.27,3292.7,3636,159,0
2025-04-28 06:30:00,3292.683,3292.769,3284.332,3287.172,3260,159,0
2025-04-28 06:45:00,3287.137,3288.909,3281.838,3283.399,3517,159,0
2025-04-28 07:00:00,3283.427,3288.357,3277.645,3286.005,4879,159,0
2025-04-28 07:15:00,3286.013,3286.444,3278.601,3279.955,3082,159,0
2025-04-28 07:30:00,3279.915,3291.642,3278.983,3289.765,3816,159,0
2025-04-28 07:45:00,3289.866,3292.577,3286.88,3287.466,2647,159,0
2025-04-28 08:00:00,3287.44,3288.551,3283.785,3284.344,2699,159,0
2025-04-28 08:15:00,3284.336,3287.233,3283.842,3284.307,1627,159,0
2025-04-28 08:30:00,3284.315,3284.868,3281.55,3282.7,2093,159,0
2025-04-28 08:45:00,3282.646,3283.153,3279.197,3282.622,1946,160,0
2025-04-28 09:00:00,3282.657,3287.36,3282.477,3284.036,2116,160,0
2025-04-28 09:15:00,3283.952,3284.032,3277.882,3278.371,2504,159,0
2025-04-28 09:30:00,3278.412,3281.707,3276.468,3279.887,2689,159,0
2025-04-28 09:45:00,3279.843,3279.978,3274.487,3274.507,2110,159,0
2025-04-28 10:00:00,3274.54,3280.741,3273.225,3278.715,3694,160,0
2025-04-28 10:15:00,3278.705,3283.855,3278.705,3283.787,1889,159,0
2025-04-28 10:30:00,3283.805,3289.937,3283.454,3289.215,2352,159,0
2025-04-28 10:45:00,3289.243,3291.904,3287.642,3289.553,2510,159,0
2025-04-28 11:00:00,3289.566,3294.447,3286.993,3287.753,2604,159,0
2025-04-28 11:15:00,3287.785,3291.065,3284.888,3290.229,2607,159,0
2025-04-28 11:30:00,3290.194,3293.926,3288.455,3293.064,2673,160,0
2025-04-28 11:45:00,3293.066,3297.183,3291.54,3294.202,2642,160,0
2025-04-28 12:00:00,3294.225,3298.006,3294.225,3295.628,2810,159,0
2025-04-28 12:15:00,3295.686,3302.213,3292.707,3302.061,3922,159,0
