time,open,high,low,close,tick_volume,spread,real_volume
2025-01-13 00:00:00,41965.2,42010.3,41805.8,41844.9,10684,26,0
2025-01-13 04:00:00,41844.0,41916.3,41840.9,41876.9,5981,26,0
2025-01-13 08:00:00,41873.1,41910.4,41757.6,41832.9,22207,25,0
2025-01-13 12:00:00,41832.1,42203.4,41802.1,42154.9,80626,24,0
2025-01-13 16:00:00,42156.1,42289.4,41964.0,42250.9,90124,24,0
2025-01-13 20:00:00,42250.1,42452.3,42211.9,42406.0,27258,25,0
2025-01-14 00:00:00,42406.4,42412.4,42344.0,42367.5,6219,24,0
2025-01-14 04:00:00,42368.4,42423.5,42357.0,42406.9,4231,25,0
2025-01-14 08:00:00,42408.2,42496.4,42398.1,42431.6,13251,24,0
2025-01-14 12:00:00,42431.0,42582.8,42327.0,42463.0,79397,25,0
2025-01-14 16:00:00,42463.5,42580.3,42169.1,42396.9,78370,24,0
2025-01-14 20:00:00,42397.5,42621.2,42308.9,42601.4,35834,25,0
2025-01-15 00:00:00,42600.9,42616.5,42580.0,42581.5,2559,25,0
2025-01-15 04:00:00,42582.4,42590.5,42556.0,42588.9,2202,25,0
2025-01-15 08:00:00,42590.2,42792.1,42567.1,42779.0,9580,24,0
2025-01-15 12:00:00,42778.0,43317.3,42714.8,43192.3,70932,25,0
2025-01-15 16:00:00,43193.2,43349.4,43087.9,43338.4,51365,25,0
2025-01-15 20:00:00,43337.9,43371.3,43255.9,43314.2,14810,25,0
2025-01-16 00:00:00,43315.2,43371.2,43282.9,43309.3,4515,26,0
2025-01-16 04:00:00,43308.9,43376.4,43264.9,43355.9,7616,25,0
2025-01-16 08:00:00,43355.0,43378.8,43144.1,43220.9,17698,25,0
2025-01-16 12:00:00,43221.4,43327.3,43095.0,43214.9,65281,25,0
2025-01-16 16:00:00,43215.5,43305.3,43109.1,43219.0,69518,25,0
2025-01-16 20:00:00,43219.5,43269.5,43107.0,43180.8,22094,25,0
2025-01-17 00:00:00,43180.0,43245.5,43162.9,43229.9,4129,25,0
2025-01-17 04:00:00,43229.1,43263.3,43214.4,43250.4,4571,25,0
2025-01-17 08:00:00,43252.0,43366.9,43246.9,43334.0,10262,24,0
2025-01-17 12:00:00,43334.5,43580.5,43306.1,43574.9,60063,24,0
2025-01-17 16:00:00,43574.1,43681.5,43529.1,43547.5,44674,25,0
2025-01-17 20:00:00,43546.9,43586.5,43500.1,43507.1,15733,25,0
2025-01-19 20:00:00,43533.6,43551.3,43456.0,43481.4,2418,27,0
2025-01-20 00:00:00,43480.9,43516.3,43465.1,43513.5,5016,25,0
2025-01-20 04:00:00,43512.9,43589.2,43508.2,43585.0,2882,24,0
2025-01-20 08:00:00,43585.5,43589.5,43523.0,43548.3,7220,24,0
2025-01-20 12:00:00,43549.3,43830.3,43463.5,43645.0,26145,25,0
2025-01-20 16:00:00,43645.4,43723.2,43563.7,43686.2,8609,26,0
2025-01-20 20:00:00,43729.6,43787.2,43700.1,43784.2,1894,28,0
2025-01-21 00:00:00,43783.7,43807.2,43323.6,43665.3,23163,26,0
2025-01-21 04:00:00,43666.2,43671.4,43599.9,43651.0,5803,26,0
2025-01-21 08:00:00,43651.4,43755.4,43614.1,43675.8,11989,26,0
2025-01-21 12:00:00,43675.0,43882.4,43651.0,43867.9,55725,25,0
2025-01-21 16:00:00,43868.4,44015.2,43839.9,43989.9,42045,25,0
2025-01-21 20:00:00,43990.4,44101.2,43975.1,44077.9,13131,25,0
2025-01-22 00:00:00,44077.0,44105.5,44063.9,44082.9,3926,25,0
2025-01-22 04:00:00,44083.4,44098.3,44051.1,44062.9,2868,25,0
2025-01-22 08:00:00,44061.3,44168.1,44058.9,44168.1,8435,25,0
2025-01-22 12:00:00,44168.2,44238.3,44107.1,44135.9,33265,25,0
2025-01-22 16:00:00,44136.4,44228.5,44081.0,44225.9,22973,25,0
2025-01-22 20:00:00,44225.0,44244.4,44150.9,44174.4,9071,26,0
2025-01-23 00:00:00,44175.3,44205.5,44156.0,44168.9,3583,25,0
2025-01-23 04:00:00,44169.5,44181.5,44146.1,44167.9,2759,25,0
2025-01-23 08:00:00,44167.1,44238.0,44146.1,44226.0,7774,24,0
2025-01-23 12:00:00,44226.4,44366.4,44194.3,44366.4,29130,25,0
2025-01-23 16:00:00,44367.3,44574.3,44332.9,44534.0,29528,25,0
2025-01-23 20:00:00,44534.5,44590.4,44492.1,44566.9,12645,25,0
2025-01-24 00:00:00,44567.4,44607.4,44551.0,44563.5,4706,26,0
2025-01-24 04:00:00,44562.9,44576.4,44544.9,44572.9,3433,25,0
2025-01-24 08:00:00,44571.3,44595.3,44499.2,44544.1,7622,25,0
2025-01-24 12:00:00,44544.2,44561.1,44418.4,44464.1,33676,25,0
2025-01-24 16:00:00,44463.6,44578.1,44405.9,44420.9,34415,25,0
2025-01-24 20:00:00,44420.5,44449.9,44357.7,44435.9,10215,26,0
2025-01-26 20:00:00,44290.1,44407.1,44275.5,44366.4,3771,28,0
2025-01-27 00:00:00,44365.8,44376.2,44223.0,44304.4,8611,26,0
2025-01-27 04:00:00,44305.3,44307.4,44001.0,44004.4,13585,26,0
2025-01-27 08:00:00,44003.8,44118.2,43859.4,44029.4,44412,26,0
2025-01-27 12:00:00,44028.8,44464.2,43993.9,44404.4,79623,26,0
2025-01-27 16:00:00,44403.9,44762.4,44363.2,44665.9,79213,25,0
2025-01-27 20:00:00,44665.1,44781.6,44585.1,44728.2,35689,26,0
2025-01-28 00:00:00,44727.7,44735.3,44634.4,44677.8,12238,27,0
2025-01-28 04:00:00,44677.0,44707.2,44598.0,44659.2,8065,26,0
2025-01-28 08:00:00,44660.2,44814.8,44635.9,44751.9,14633,25,0
2025-01-28 12:00:00,44752.4,45002.4,44651.9,44986.4,46614,26,0
2025-01-28 16:00:00,44987.3,45014.4,44749.1,44902.9,43177,26,0
2025-01-28 20:00:00,44902.0,44937.3,44845.1,44850.2,12556,26,0
2025-01-29 00:00:00,44851.2,44884.3,44845.0,44868.4,3421,26,0
2025-01-29 04:00:00,44869.3,44936.1,44848.0,44865.0,5540,26,0
2025-01-29 08:00:00,44864.0,44913.4,44811.5,44902.2,7949,26,0
2025-01-29 12:00:00,44902.4,45003.2,44791.1,44915.5,34734,26,0
2025-01-29 16:00:00,44916.3,44940.4,44612.0,44812.3,73608,26,0
2025-01-29 20:00:00,44811.8,44897.2,44620.6,44797.8,57851,26,0
2025-01-30 00:00:00,44798.3,44887.4,44784.0,44873.8,5182,26,0
2025-01-30 04:00:00,44874.4,44894.4,44830.9,44891.9,3403,26,0
2025-01-30 08:00:00,44891.0,44959.4,44811.1,44837.9,10366,25,0
2025-01-30 12:00:00,44838.3,44915.1,44649.7,44814.0,49605,26,0
2025-01-30 16:00:00,44813.0,45043.3,44746.0,45029.3,37325,26,0
2025-01-30 20:00:00,45028.2,45058.2,44675.0,44981.2,36443,26,0
2025-01-31 00:00:00,44982.2,45003.3,44906.0,44969.3,5768,27,0
2025-01-31 04:00:00,44970.2,45044.1,44962.1,45026.4,2759,27,0
2025-01-31 08:00:00,45028.0,45101.4,45008.6,45097.4,6275,26,0
2025-01-31 12:00:00,45096.4,45099.2,44898.9,44908.8,36160,26,0
2025-01-31 16:00:00,44909.4,44989.4,44548.1,44665.9,100892,25,0
2025-01-31 20:00:00,44665.0,44665.5,44532.0,44570.1,38281,26,0
2025-02-02 20:00:00,44214.6,44214.6,43945.7,44076.0,12643,30,0
2025-02-03 00:00:00,44075.5,44140.1,43886.8,43944.8,24831,27,0
2025-02-03 04:00:00,43945.4,43989.2,43858.0,43934.8,13342,27,0
2025-02-03 08:00:00,43935.4,44091.4,43923.8,43995.4,24441,26,0
2025-02-03 12:00:00,43996.2,44503.0,43887.0,44451.0,103555,26,0
2025-02-03 16:00:00,44450.0,44629.4,44306.8,44599.9,106710,26,0
2025-02-03 20:00:00,44600.4,44719.0,44444.1,44639.8,29973,26,0
2025-02-04 00:00:00,44638.9,44640.2,44463.1,44495.4,8736,26,0
2025-02-04 04:00:00,44496.3,44523.4,44245.6,44391.3,21307,26,0
2025-02-04 08:00:00,44392.2,44435.3,44259.9,44333.4,22971,27,0
2025-02-04 12:00:00,44334.3,44506.3,44334.3,44442.9,52208,25,0
2025-02-04 16:00:00,44443.5,44639.5,44430.9,44590.7,55795,25,0
2025-02-04 20:00:00,44591.1,44627.0,44519.9,44549.2,22060,25,0
2025-02-05 00:00:00,44548.8,44605.2,44491.1,44499.9,8070,26,0
2025-02-05 04:00:00,44500.4,44504.2,44448.1,44470.4,6811,25,0
2025-02-05 08:00:00,44469.9,44580.4,44430.1,44548.4,16175,25,0
2025-02-05 12:00:00,44549.2,44650.4,44372.0,44616.9,48283,25,0
2025-02-05 16:00:00,44615.3,44872.4,44570.0,44834.4,37212,25,0
2025-02-05 20:00:00,44833.9,44954.2,44833.9,44950.8,12832,26,0
2025-02-06 00:00:00,44951.3,44987.1,44949.0,44980.5,4540,26,0
2025-02-06 04:00:00,44979.9,45019.4,44977.1,44981.9,3116,25,0
2025-02-06 08:00:00,44983.2,45087.5,44891.3,44920.9,12372,25,0
2025-02-06 12:00:00,44921.4,45026.3,44766.9,44780.3,39773,25,0
2025-02-06 16:00:00,44779.8,44852.5,44569.9,44663.9,45409,25,0
2025-02-06 20:00:00,44663.1,44789.4,44586.5,44760.3,24639,25,0
2025-02-07 00:00:00,44759.8,44794.3,44745.9,44746.5,3210,26,0
2025-02-07 04:00:00,44747.3,44758.3,44707.1,44730.9,2860,25,0
2025-02-07 08:00:00,44732.1,44834.1,44732.1,44818.0,6731,25,0
2025-02-07 12:00:00,44817.5,44874.4,44418.9,44538.1,81167,25,0
2025-02-07 16:00:00,44537.7,44662.1,44321.0,44344.9,110512,25,0
2025-02-07 20:00:00,44344.1,44375.3,44300.9,44328.5,18909,25,0
2025-02-09 20:00:00,44099.1,44403.1,44089.6,44388.2,5585,28,0
2025-02-10 00:00:00,44387.7,44444.8,44357.0,44422.8,5905,26,0
2025-02-10 04:00:00,44423.4,44436.3,44393.9,44400.3,3319,26,0
2025-02-10 08:00:00,44402.1,44516.9,44393.5,44516.1,7971,25,0
2025-02-10 12:00:00,44516.4,44655.4,44387.1,44452.1,40491,25,0
2025-02-10 16:00:00,44452.5,44530.3,44328.1,44471.4,40358,25,0
2025-02-10 20:00:00,44472.3,44524.2,44410.9,44443.0,14126,25,0
2025-02-11 00:00:00,44443.4,44465.3,44389.9,44435.4,4612,26,0
2025-02-11 04:00:00,44434.9,44448.4,44381.9,44382.5,2665,26,0
2025-02-11 08:00:00,44381.9,44447.4,44370.0,44432.1,9033,25,0
2025-02-11 12:00:00,44432.4,44536.3,44319.5,44525.5,39641,25,0
2025-02-11 16:00:00,44524.9,44668.3,44475.0,44631.5,44585,25,0
2025-02-11 20:00:00,44632.3,44672.5,44593.9,44638.2,15304,25,0
2025-02-12 00:00:00,44637.8,44663.4,44609.1,44618.9,3967,26,0
2025-02-12 04:00:00,44618.0,44618.4,44593.1,44597.4,2560,25,0
2025-02-12 08:00:00,44599.0,44629.2,44517.0,44571.5,7914,25,0
2025-02-12 12:00:00,44571.9,44633.0,44118.9,44369.3,84284,25,0
2025-02-12 16:00:00,44368.9,44500.5,44159.1,44426.9,71672,25,0
2025-02-12 20:00:00,44427.5,44479.2,44329.0,44467.9,19724,25,0
2025-02-13 00:00:00,44467.0,44489.3,44444.9,44478.9,3671,25,0
2025-02-13 04:00:00,44479.4,44497.4,44431.9,44438.9,3990,26,0
2025-02-13 08:00:00,44439.4,44452.4,44292.5,44412.1,16024,25,0
2025-02-13 12:00:00,44411.1,44563.4,44371.6,44489.9,56422,25,0
2025-02-13 16:00:00,44490.4,44785.4,44430.0,44734.5,65292,25,0
2025-02-13 20:00:00,44733.9,44808.4,44724.8,44742.2,16363,25,0
2025-02-14 00:00:00,44743.2,44789.2,44726.9,44776.1,3972,26,0
2025-02-14 04:00:00,44775.2,44784.3,44745.1,44747.5,3014,25,0
2025-02-14 08:00:00,44748.3,44748.5,44553.0,44598.0,9906,25,0
2025-02-14 12:00:00,44597.5,44775.5,44594.3,44660.1,35237,25,0
2025-02-14 16:00:00,44661.2,44716.5,44564.9,44606.5,34306,25,0
2025-02-14 20:00:00,44605.9,44605.9,44501.1,44548.3,10440,25,0
2025-02-16 20:00:00,44598.4,44598.4,44532.7,44569.3,1406,28,0
2025-02-17 00:00:00,44568.8,44596.3,44549.9,44588.5,2925,25,0
2025-02-17 04:00:00,44588.0,44614.3,44572.2,44573.5,1682,25,0
2025-02-17 08:00:00,44572.9,44623.2,44569.1,44614.7,3078,25,0
2025-02-17 12:00:00,44615.3,44671.5,44597.0,44608.9,5228,25,0
2025-02-17 16:00:00,44609.4,44687.1,44604.9,44670.3,2388,26,0
2025-02-17 20:00:00,44660.5,44665.8,44604.9,44642.2,806,29,0
2025-02-18 00:00:00,44641.7,44648.3,44604.8,44611.4,2972,25,0
2025-02-18 04:00:00,44612.3,44679.3,44594.9,44671.4,2754,25,0
2025-02-18 08:00:00,44672.3,44672.4,44549.5,44613.1,7610,25,0
2025-02-18 12:00:00,44612.6,44659.3,44393.3,44567.3,45226,25,0
2025-02-18 16:00:00,44567.8,44569.8,44334.9,44455.0,46339,25,0
2025-02-18 20:00:00,44455.5,44602.4,44432.0,44586.8,16536,25,0
2025-02-19 00:00:00,44586.0,44629.5,44580.8,44625.5,2702,25,0
2025-02-19 04:00:00,44624.9,44632.4,44594.0,44594.9,2166,25,0
2025-02-19 08:00:00,44596.2,44619.5,44455.3,44489.2,7429,25,0
2025-02-19 12:00:00,44488.3,44528.3,44363.9,44378.5,39829,25,0
2025-02-19 16:00:00,44379.3,44609.3,44327.1,44586.5,38607,25,0
2025-02-19 20:00:00,44585.9,44654.5,44536.9,44597.9,17717,25,0
2025-02-20 00:00:00,44597.0,44616.5,44556.9,44564.9,4883,25,0
2025-02-20 04:00:00,44564.1,44568.4,44537.0,44545.1,3423,25,0
2025-02-20 08:00:00,44544.1,44606.7,44499.0,44502.7,6190,25,0
2025-02-20 12:00:00,44501.9,44545.9,44056.9,44091.1,59727,25,0
2025-02-20 16:00:00,44091.5,44166.3,43964.1,44143.9,61663,25,0
2025-02-20 20:00:00,44144.5,44236.3,44114.1,44222.9,19796,25,0
2025-02-21 00:00:00,44222.0,44229.4,44193.1,44194.5,3407,25,0
2025-02-21 04:00:00,44195.3,44225.2,44182.1,44199.4,2661,25,0
2025-02-21 08:00:00,44201.1,44268.4,44185.9,44248.3,7888,24,0
2025-02-21 12:00:00,44248.4,44248.4,43762.7,43808.3,69379,25,0
2025-02-21 16:00:00,43807.9,43855.5,43358.1,43423.0,112532,25,0
2025-02-21 20:00:00,43422.1,43480.5,43397.1,43437.4,29201,25,0
2025-02-23 20:00:00,43477.3,43579.4,43467.3,43568.5,2907,26,0
2025-02-24 00:00:00,43569.3,43649.3,43564.9,43641.5,7217,25,0
2025-02-24 04:00:00,43642.3,43688.5,43611.9,43643.4,5354,25,0
2025-02-24 08:00:00,43645.0,43781.4,43562.5,43767.4,15386,25,0
2025-02-24 12:00:00,43767.0,43772.9,43376.0,43463.9,83341,25,0
2025-02-24 16:00:00,43464.5,43734.5,43454.1,43636.5,98840,24,0
2025-02-24 20:00:00,43635.9,43652.3,43464.1,43522.4,31928,25,0
2025-02-25 00:00:00,43523.3,43620.4,43521.9,43579.4,7734,25,0
2025-02-25 04:00:00,43580.3,43600.4,43392.6,43393.7,7992,26,0
2025-02-25 08:00:00,43392.0,43559.2,43355.8,43480.9,23894,25,0
2025-02-25 12:00:00,43481.4,43770.4,43311.1,43513.5,93906,25,0
2025-02-25 16:00:00,43514.3,43742.4,43342.1,43684.1,131371,25,0
2025-02-25 20:00:00,43684.5,43808.2,43593.8,43740.3,47162,25,0
2025-02-26 00:00:00,43739.8,43756.3,43669.1,43721.0,5850,26,0
2025-02-26 04:00:00,43720.1,43763.5,43715.9,43728.1,3264,25,0
2025-02-26 08:00:00,43729.9,43818.4,43719.3,43777.3,9580,24,0
2025-02-26 12:00:00,43777.3,43904.5,43587.2,43856.0,75083,24,0
2025-02-26 16:00:00,43856.5,43885.3,43344.9,43419.9,142743,24,0
2025-02-26 20:00:00,43420.5,43571.5,43303.4,43433.8,53774,24,0
2025-02-27 00:00:00,43432.9,43503.3,43387.0,43474.1,10278,26,0
2025-02-27 04:00:00,43474.5,43608.2,43465.0,43572.5,9474,26,0
2025-02-27 08:00:00,43573.3,43636.9,43550.9,43636.9,13920,25,0
2025-02-27 12:00:00,43636.3,43936.1,43384.4,43780.5,120333,25,0
2025-02-27 16:00:00,43779.9,43928.3,43368.7,43431.0,164338,24,0
2025-02-27 20:00:00,43431.9,43434.9,43261.1,43294.8,59120,25,0
2025-02-28 00:00:00,43294.0,43309.3,43129.8,43180.4,18159,26,0
2025-02-28 04:00:00,43181.3,43321.2,43168.8,43310.4,12320,26,0
2025-02-28 08:00:00,43308.4,43420.4,43294.4,43410.4,14260,25,0
2025-02-28 12:00:00,43410.9,43560.3,43260.9,43553.5,101122,25,0
2025-02-28 16:00:00,43554.4,43567.5,43121.0,43478.9,158292,25,0
2025-02-28 20:00:00,43478.1,43897.4,43467.9,43844.5,42600,25,0
2025-03-02 20:00:00,43839.2,43937.3,43822.6,43899.4,5830,26,0
2025-03-03 00:00:00,43898.9,43914.2,43761.8,43833.0,19729,25,0
2025-03-03 04:00:00,43832.1,43926.3,43827.1,43883.0,11948,25,0
2025-03-03 08:00:00,43882.1,43969.4,43775.7,43967.6,22014,24,0
2025-03-03 12:00:00,43967.4,44084.3,43793.6,43821.9,108043,24,0
2025-03-03 16:00:00,43822.4,43885.2,43319.8,43331.8,153787,25,0
2025-03-03 20:00:00,43332.4,43336.2,42953.9,43265.2,74975,25,0
2025-03-04 00:00:00,43266.2,43316.3,43193.1,43272.5,19136,25,0
2025-03-04 04:00:00,43273.3,43330.2,43178.6,43215.4,18919,26,0
2025-03-04 08:00:00,43214.2,43314.3,43137.9,43175.9,34660,25,0
2025-03-04 12:00:00,43175.1,43175.4,42444.0,42508.3,154471,24,0
2025-03-04 16:00:00,42507.8,43006.4,42395.1,42989.0,158616,25,0
2025-03-04 20:00:00,42989.5,43125.0,42455.9,42840.8,82186,26,0
2025-03-05 00:00:00,42841.3,42854.3,42682.7,42807.9,28055,26,0
2025-03-05 04:00:00,42807.0,42843.2,42743.1,42762.4,16040,25,0
2025-03-05 08:00:00,42760.4,42907.4,42640.0,42716.2,35951,24,0
2025-03-05 12:00:00,42715.8,42832.4,42501.5,42679.0,143979,25,0
2025-03-05 16:00:00,42678.1,43149.2,42455.0,43059.5,174363,25,0
2025-03-05 20:00:00,43058.9,43176.5,42911.0,43040.9,52425,25,0
2025-03-06 00:00:00,43040.0,43062.4,42991.0,43036.3,10411,25,0
2025-03-06 04:00:00,43035.9,43085.5,42893.0,42896.9,10505,24,0
2025-03-06 08:00:00,42897.4,42938.2,42571.9,42722.3,40373,25,0
2025-03-06 12:00:00,42721.9,42960.5,42434.9,42914.9,121012,24,0
2025-03-06 16:00:00,42915.5,43029.3,42414.2,42477.3,163369,25,0
2025-03-06 20:00:00,42476.8,42726.2,42439.0,42676.0,68445,25,0
2025-03-07 00:00:00,42676.4,42748.3,42643.9,42666.5,15373,25,0
2025-03-07 04:00:00,42665.9,42694.4,42598.0,42682.4,14790,25,0
2025-03-07 08:00:00,42684.0,42729.9,42616.0,42694.9,25525,25,0
2025-03-07 12:00:00,42695.4,42883.6,42366.6,42529.2,155846,25,0
2025-03-07 16:00:00,42528.8,42943.5,42206.9,42811.5,214277,25,0
2025-03-07 20:00:00,42810.7,42940.3,42663.0,42867.3,45577,26,0
2025-03-09 20:00:00,42693.9,42699.8,42428.7,42597.8,18748,27,0
2025-03-10 00:00:00,42597.0,42697.5,42539.9,42680.5,15899,25,0
2025-03-10 04:00:00,42680.0,42705.3,42624.9,42627.9,11363,25,0
2025-03-10 08:00:00,42628.4,42670.9,42362.5,42390.8,45615,25,0
2025-03-10 12:00:00,42391.8,42609.3,42303.9,42354.5,169341,25,0
2025-03-10 16:00:00,42353.9,42418.4,41668.9,41960.9,193860,24,0
2025-03-10 20:00:00,41968.3,42030.4,41855.0,41972.1,27840,25,0
2025-03-11 00:00:00,41971.8,42116.2,41664.0,42047.5,39414,25,0
2025-03-11 04:00:00,42046.9,42115.2,41999.0,42089.0,18145,26,0
2025-03-11 08:00:00,42089.4,42133.9,42006.9,42129.6,29369,25,0
2025-03-11 12:00:00,42129.1,42134.3,41334.3,41529.8,219065,25,0
2025-03-11 16:00:00,41529.3,41856.5,41226.5,41482.4,256485,24,0
2025-03-11 20:00:00,41475.7,41579.5,41456.7,41574.5,22145,24,0
2025-03-12 00:00:00,41574.0,41619.5,41525.0,41555.4,13836,24,0
2025-03-12 04:00:00,41555.0,41607.4,41490.0,41593.5,12987,24,0
2025-03-12 08:00:00,41595.1,41759.5,41522.0,41728.0,30716,24,0
2025-03-12 12:00:00,41728.5,42034.0,41062.9,41385.0,172293,24,0
2025-03-12 16:00:00,41385.5,41627.4,41327.1,41407.0,149425,24,0
2025-03-12 20:00:00,41405.4,41494.4,41349.9,41489.1,12884,24,0
2025-03-13 00:00:00,41488.1,41505.4,41312.1,41329.9,15365,24,0
2025-03-13 04:00:00,41329.1,41360.3,41193.9,41214.3,23653,25,0
2025-03-13 08:00:00,41215.3,41448.4,41157.9,41342.9,42253,24,0
2025-03-13 12:00:00,41342.0,41419.8,40924.4,40930.0,156191,24,0
2025-03-13 16:00:00,40930.5,41050.2,40709.3,40860.9,157987,24,0
2025-03-13 20:00:00,40865.4,41030.3,40862.0,41001.3,14328,25,0
2025-03-14 00:00:00,41002.3,41087.5,40967.2,41072.0,15450,23,0
2025-03-14 04:00:00,41071.1,41100.5,40989.0,41012.0,11871,24,0
2025-03-14 08:00:00,41012.5,41131.9,40984.1,41100.2,35242,23,0
2025-03-14 12:00:00,41100.2,41481.4,40954.6,41466.3,140691,23,0
2025-03-14 16:00:00,41466.9,41560.9,41315.4,41498.3,113034,23,0
2025-03-16 20:00:00,41452.3,41473.8,41302.0,41338.5,10394,25,0
2025-03-17 00:00:00,41337.9,41392.4,41314.0,41340.4,10625,24,0
2025-03-17 04:00:00,41339.9,41364.5,41271.3,41345.3,8431,24,0
2025-03-17 08:00:00,41346.4,41445.5,41268.1,41353.5,22118,24,0
2025-03-17 12:00:00,41353.0,41810.3,41296.5,41718.9,108765,24,0
2025-03-17 16:00:00,41719.5,42063.8,41679.1,41901.9,73891,24,0
2025-03-17 20:00:00,41901.4,41940.4,41860.2,41905.5,8941,24,0
2025-03-18 00:00:00,41904.9,41915.4,41786.1,41791.6,8532,24,0
2025-03-18 04:00:00,41791.0,41847.5,41769.0,41824.5,6563,24,0
2025-03-18 08:00:00,41823.9,41923.1,41712.2,41846.3,26841,24,0
2025-03-18 12:00:00,41847.1,41851.4,41492.7,41512.5,110129,24,0
2025-03-18 16:00:00,41511.7,41694.1,41446.5,41623.1,104290,24,0
2025-03-18 20:00:00,41623.6,41665.2,41567.9,41654.3,8348,24,0
2025-03-19 00:00:00,41654.4,41733.4,41650.9,41672.6,8037,24,0
2025-03-19 04:00:00,41673.4,41680.5,41550.0,41586.3,9371,24,0
2025-03-19 08:00:00,41587.3,41701.5,41579.0,41664.0,21936,24,0
2025-03-19 12:00:00,41663.4,41993.3,41615.6,41943.1,60726,24,0
2025-03-19 16:00:00,41943.5,42228.2,41585.9,42014.8,113728,25,0
2025-03-19 20:00:00,42019.4,42106.3,42008.2,42098.9,8438,26,0
2025-03-20 00:00:00,42099.4,42162.3,42081.0,42141.4,5698,25,0
2025-03-20 04:00:00,42140.9,42156.3,42097.1,42102.2,5182,24,0
2025-03-20 08:00:00,42104.9,42175.6,41719.1,41891.9,39545,24,0
2025-03-20 12:00:00,41892.5,42291.5,41725.1,42160.5,90820,24,0
2025-03-20 16:00:00,42160.0,42242.2,41866.1,41981.9,106140,24,0
2025-03-20 20:00:00,41986.0,42021.3,41928.9,41978.7,6887,26,0
2025-03-21 00:00:00,41978.0,42022.5,41969.8,41980.9,8304,25,0
2025-03-21 04:00:00,41980.1,41995.5,41863.9,41897.9,9255,25,0
2025-03-21 08:00:00,41897.0,41949.4,41763.2,41837.1,29055,24,0
2025-03-21 12:00:00,41836.6,41892.4,41442.9,41680.5,106883,24,0
2025-03-21 16:00:00,41679.9,42031.1,41649.5,41996.9,80459,24,0
2025-03-23 20:00:00,42194.7,42260.4,42170.9,42228.8,4522,26,0
2025-03-24 00:00:00,42229.4,42261.5,42212.9,42247.0,5842,24,0
2025-03-24 04:00:00,42246.1,42350.5,42234.1,42304.4,4254,24,0
2025-03-24 08:00:00,42303.2,42438.1,42297.0,42412.4,16249,24,0
2025-03-24 12:00:00,42412.3,42606.5,42323.1,42594.5,50489,24,0
2025-03-24 16:00:00,42594.0,42674.4,42413.0,42600.5,51502,24,0
2025-03-24 20:00:00,42595.0,42651.6,42571.0,42588.5,4485,24,0
2025-03-25 00:00:00,42589.3,42604.3,42545.1,42550.4,4835,24,0
2025-03-25 04:00:00,42552.0,42578.3,42521.2,42525.5,3284,24,0
2025-03-25 08:00:00,42524.9,42675.0,42519.1,42673.4,14162,24,0
2025-03-25 12:00:00,42674.1,42734.4,42530.0,42588.1,55110,24,0
2025-03-25 16:00:00,42589.0,42643.4,42477.0,42618.3,52480,24,0
2025-03-25 20:00:00,42616.1,42668.2,42615.9,42636.9,3859,24,0
2025-03-26 00:00:00,42636.0,42678.5,42607.1,42629.5,4871,24,0
2025-03-26 04:00:00,42631.0,42636.4,42563.9,42592.5,3933,24,0
2025-03-26 08:00:00,42593.4,42676.9,42546.0,42670.2,14491,24,0
2025-03-26 12:00:00,42669.9,42859.0,42527.4,42571.9,73725,24,0
2025-03-26 16:00:00,42572.5,42625.5,42353.3,42471.1,90736,24,0
2025-03-26 20:00:00,42467.0,42481.5,42287.3,42406.9,13004,24,0
2025-03-27 00:00:00,42406.1,42534.3,42386.1,42531.0,7948,25,0
2025-03-27 04:00:00,42530.1,42595.3,42485.9,42491.5,9423,24,0
2025-03-27 08:00:00,42492.3,42596.5,42427.0,42523.0,27530,24,0
2025-03-27 12:00:00,42522.2,42558.5,42188.6,42347.2,102546,24,0
2025-03-27 16:00:00,42346.7,42497.5,42241.6,42332.5,107057,24,0
2025-03-27 20:00:00,42337.5,42375.2,42281.5,42316.9,7650,25,0
2025-03-28 00:00:00,42317.5,42391.3,42272.9,42387.5,5503,24,0
2025-03-28 04:00:00,42386.9,42396.5,42184.0,42187.4,9510,25,0
2025-03-28 08:00:00,42189.0,42332.4,42184.1,42302.0,23281,25,0
2025-03-28 12:00:00,42302.5,42319.3,41712.0,41763.5,118767,24,0
2025-03-28 16:00:00,41763.0,41818.5,41542.2,41584.1,96890,23,0
2025-03-30 20:00:00,41358.0,41461.5,41306.9,41461.5,8630,25,0
2025-03-31 00:00:00,41460.9,41464.6,41373.0,41418.0,16379,24,0
2025-03-31 04:00:00,41417.1,41471.3,41329.1,41424.9,23110,24,0
2025-03-31 08:00:00,41424.1,41470.5,41259.7,41318.5,30809,24,0
2025-03-31 12:00:00,41318.0,41753.5,41176.2,41707.0,109125,24,0
2025-03-31 16:00:00,41707.5,42169.3,41596.1,42018.4,109872,25,0
2025-03-31 20:00:00,42021.9,42026.5,41868.8,41941.8,13827,25,0
2025-04-01 00:00:00,41941.0,41960.5,41842.1,41908.1,13972,25,0
2025-04-01 04:00:00,41907.1,42059.4,41874.0,41934.5,18942,25,0
2025-04-01 08:00:00,41933.2,42006.0,41725.0,41764.0,34164,24,0
2025-04-01 12:00:00,41763.2,42145.4,41529.1,42088.5,162968,24,0
2025-04-01 16:00:00,42089.4,42170.7,41707.0,42002.4,145851,24,0
