time,open,high,low,close,tick_volume,spread,real_volume
2025-03-24 07:45:00,149.692,149.74,149.642,149.644,615,9,0
2025-03-24 08:00:00,149.644,149.751,149.622,149.649,1062,9,0
2025-03-24 08:15:00,149.652,149.75,149.639,149.699,991,9,0
2025-03-24 08:30:00,149.696,149.715,149.524,149.536,1081,9,0
2025-03-24 08:45:00,149.536,149.64,149.531,149.619,764,9,0
2025-03-24 09:00:00,149.617,149.685,149.558,149.613,881,9,0
2025-03-24 09:15:00,149.616,149.626,149.513,149.599,795,9,0
2025-03-24 09:30:00,149.601,149.669,149.529,149.639,1102,9,0
2025-03-24 09:45:00,149.64,149.711,149.553,149.565,849,9,0
2025-03-24 10:00:00,149.562,149.584,149.521,149.561,743,9,0
2025-03-24 10:15:00,149.561,149.583,149.516,149.516,704,9,0
2025-03-24 10:30:00,149.514,149.609,149.487,149.596,782,9,0
2025-03-24 10:45:00,149.597,149.622,149.561,149.602,586,9,0
2025-03-24 11:00:00,149.602,149.668,149.602,149.659,822,9,0
2025-03-24 11:15:00,149.659,149.72,149.637,149.714,560,9,0
2025-03-24 11:30:00,149.714,149.777,149.677,149.773,510,9,0
2025-03-24 11:45:00,149.773,149.798,149.742,149.747,551,9,0
2025-03-24 12:00:00,149.75,149.839,149.699,149.824,794,9,0
2025-03-24 12:15:00,149.822,149.823,149.75,149.81,777,9,0
2025-03-24 12:30:00,149.811,149.858,149.779,149.841,762,9,0
2025-03-24 12:45:00,149.841,149.865,149.783,149.821,850,9,0
2025-03-24 13:00:00,149.819,149.82,149.746,149.758,717,9,0
2025-03-24 13:15:00,149.76,149.826,149.757,149.794,675,9,0
2025-03-24 13:30:00,149.792,149.874,149.748,149.791,1161,9,0
2025-03-24 13:45:00,149.791,150.253,149.791,150.237,2212,9,0
2025-03-24 14:00:00,150.238,150.272,150.126,150.169,1651,9,0
2025-03-24 14:15:00,150.169,150.293,150.134,150.271,1233,9,0
2025-03-24 14:30:00,150.271,150.389,150.259,150.323,1204,9,0
2025-03-24 14:45:00,150.323,150.538,150.306,150.468,1161,9,0
2025-03-24 15:00:00,150.466,150.577,150.443,150.577,1180,9,0
2025-03-24 15:15:00,150.581,150.665,150.555,150.631,823,9,0
2025-03-24 15:30:00,150.632,150.712,150.576,150.584,934,9,0
2025-03-24 15:45:00,150.585,150.753,150.576,150.735,1395,9,0
2025-03-24 16:00:00,150.733,150.752,150.635,150.655,1120,9,0
2025-03-24 16:15:00,150.655,150.686,150.572,150.609,1093,9,0
2025-03-24 16:30:00,150.608,150.619,150.544,150.59,892,9,0
2025-03-24 16:45:00,150.589,150.621,150.522,150.572,711,9,0
2025-03-24 17:00:00,150.573,150.573,150.478,150.573,916,9,0
2025-03-24 17:15:00,150.575,150.594,150.505,150.537,861,9,0
2025-03-24 17:30:00,150.539,150.635,150.525,150.596,767,9,0
2025-03-24 17:45:00,150.596,150.627,150.564,150.603,615,9,0
2025-03-24 18:00:00,150.603,150.63,150.544,150.594,726,9,0
2025-03-24 18:15:00,150.594,150.608,150.533,150.6,550,9,0
2025-03-24 18:30:00,150.601,150.614,150.484,150.577,1085,9,0
2025-03-24 18:45:00,150.577,150.61,150.51,150.544,900,9,0
2025-03-24 19:00:00,150.547,150.577,150.503,150.542,754,9,0
2025-03-24 19:15:00,150.544,150.579,150.518,150.575,571,9,0
2025-03-24 19:30:00,150.578,150.624,150.564,150.621,439,9,0
2025-03-24 19:45:00,150.622,150.652,150.604,150.641,475,9,0
2025-03-24 20:00:00,150.635,150.701,150.63,150.7,226,9,0
2025-03-24 20:15:00,150.7,150.7,150.637,150.666,273,9,0
2025-03-24 20:30:00,150.666,150.695,150.659,150.694,260,9,0
2025-03-24 20:45:00,150.694,150.711,150.652,150.68,363,9,0
2025-03-24 21:00:00,150.674,150.677,150.512,150.636,207,38,0
2025-03-24 21:15:00,150.62,150.663,150.588,150.649,203,38,0
2025-03-24 21:30:00,150.652,150.673,150.629,150.672,139,38,0
2025-03-24 21:45:00,150.672,150.672,150.585,150.641,181,38,0
2025-03-24 22:00:00,150.67,150.748,150.666,150.748,205,9,0
2025-03-24 22:15:00,150.739,150.752,150.653,150.683,301,9,0
2025-03-24 22:30:00,150.682,150.737,150.667,150.728,316,9,0
2025-03-24 22:45:00,150.728,150.732,150.678,150.718,223,9,0
2025-03-24 23:00:00,150.726,150.731,150.656,150.723,305,9,0
2025-03-24 23:15:00,150.723,150.821,150.723,150.766,453,9,0
2025-03-24 23:30:00,150.769,150.859,150.729,150.842,750,9,0
2025-03-24 23:45:00,150.84,150.843,150.674,150.775,943,9,0
2025-03-25 00:00:00,150.775,150.903,150.771,150.873,1364,9,0
2025-03-25 00:15:00,150.871,150.94,150.829,150.935,826,9,0
2025-03-25 00:30:00,150.932,150.935,150.868,150.885,634,9,0
2025-03-25 00:45:00,150.885,150.939,150.816,150.931,1105,9,0
2025-03-25 01:00:00,150.929,150.934,150.757,150.827,905,9,0
2025-03-25 01:15:00,150.829,150.834,150.741,150.748,657,9,0
2025-03-25 01:30:00,150.747,150.758,150.649,150.678,706,9,0
2025-03-25 01:45:00,150.678,150.68,150.599,150.665,694,9,0
2025-03-25 02:00:00,150.667,150.693,150.596,150.6,670,9,0
2025-03-25 02:15:00,150.599,150.656,150.58,150.635,626,9,0
2025-03-25 02:30:00,150.637,150.698,150.63,150.671,340,9,0
2025-03-25 02:45:00,150.671,150.79,150.654,150.765,633,9,0
2025-03-25 03:00:00,150.764,150.793,150.688,150.703,588,9,0
2025-03-25 03:15:00,150.703,150.732,150.636,150.728,540,9,0
2025-03-25 03:30:00,150.727,150.744,150.635,150.637,581,9,0
2025-03-25 03:45:00,150.641,150.667,150.596,150.62,484,9,0
2025-03-25 04:00:00,150.617,150.657,150.569,150.583,499,9,0
2025-03-25 04:15:00,150.582,150.587,150.534,150.584,432,9,0
2025-03-25 04:30:00,150.583,150.588,150.507,150.537,503,9,0
2025-03-25 04:45:00,150.537,150.587,150.513,150.557,453,9,0
2025-03-25 05:00:00,150.556,150.566,150.477,150.483,565,9,0
2025-03-25 05:15:00,150.483,150.537,150.427,150.461,575,9,0
2025-03-25 05:30:00,150.459,150.462,150.422,150.422,454,9,0
2025-03-25 05:45:00,150.423,150.477,150.423,150.427,330,9,0
2025-03-25 06:00:00,150.429,150.566,150.413,150.556,669,9,0
2025-03-25 06:15:00,150.556,150.566,150.5,150.553,618,9,0
2025-03-25 06:30:00,150.549,150.572,150.511,150.518,597,9,0
2025-03-25 06:45:00,150.521,150.546,150.432,150.543,702,9,0
2025-03-25 07:00:00,150.544,150.615,150.534,150.536,806,9,0
2025-03-25 07:15:00,150.535,150.676,150.535,150.667,754,9,0
2025-03-25 07:30:00,150.666,150.733,150.621,150.725,702,9,0
2025-03-25 07:45:00,150.725,150.74,150.646,150.718,690,9,0
2025-03-25 08:00:00,150.719,150.762,150.625,150.628,1005,9,0
2025-03-25 08:15:00,150.629,150.677,150.59,150.622,969,9,0
2025-03-25 08:30:00,150.62,150.643,150.545,150.622,880,9,0
2025-03-25 08:45:00,150.621,150.653,150.602,150.623,627,9,0
2025-03-25 09:00:00,150.623,150.667,150.564,150.59,693,9,0
2025-03-25 09:15:00,150.59,150.618,150.529,150.609,632,9,0
2025-03-25 09:30:00,150.611,150.634,150.561,150.564,523,9,0
2025-03-25 09:45:00,150.566,150.567,150.401,150.487,1002,9,0
2025-03-25 10:00:00,150.487,150.501,150.311,150.324,923,9,0
2025-03-25 10:15:00,150.325,150.382,150.304,150.344,879,9,0
2025-03-25 10:30:00,150.344,150.401,150.198,150.215,931,9,0
2025-03-25 10:45:00,150.218,150.249,150.172,150.204,762,9,0
2025-03-25 11:00:00,150.204,150.258,150.098,150.134,1079,9,0
2025-03-25 11:15:00,150.134,150.141,150.067,150.132,695,9,0
2025-03-25 11:30:00,150.132,150.153,150.077,150.102,689,9,0
2025-03-25 11:45:00,150.102,150.203,150.055,150.176,639,9,0
2025-03-25 12:00:00,150.17,150.171,150.069,150.116,645,9,0
2025-03-25 12:15:00,150.116,150.152,150.058,150.083,801,9,0
2025-03-25 12:30:00,150.083,150.083,149.912,149.938,867,9,0
2025-03-25 12:45:00,149.937,149.972,149.859,149.962,959,9,0
2025-03-25 13:00:00,149.965,149.976,149.879,149.912,914,9,0
2025-03-25 13:15:00,149.911,149.927,149.772,149.79,1004,9,0
2025-03-25 13:30:00,149.793,149.849,149.713,149.756,1521,9,0
2025-03-25 13:45:00,149.755,149.846,149.722,149.791,1291,9,0
2025-03-25 14:00:00,149.78,149.864,149.662,149.824,1919,9,0
2025-03-25 14:15:00,149.825,149.866,149.72,149.798,1291,9,0
2025-03-25 14:30:00,149.801,149.834,149.717,149.745,1162,9,0
2025-03-25 14:45:00,149.747,149.816,149.668,149.72,1347,9,0
2025-03-25 15:00:00,149.722,149.804,149.677,149.683,1264,9,0
2025-03-25 15:15:00,149.682,149.715,149.553,149.554,1075,9,0
2025-03-25 15:30:00,149.555,149.636,149.543,149.634,1072,9,0
2025-03-25 15:45:00,149.635,149.774,149.606,149.761,1331,9,0
2025-03-25 16:00:00,149.759,149.824,149.715,149.737,922,9,0
2025-03-25 16:15:00,149.735,149.811,149.72,149.754,832,9,0
2025-03-25 16:30:00,149.755,149.77,149.702,149.731,595,9,0
2025-03-25 16:45:00,149.731,149.774,149.699,149.773,678,9,0
2025-03-25 17:00:00,149.773,149.831,149.757,149.82,835,9,0
2025-03-25 17:15:00,149.82,149.854,149.728,149.744,720,9,0
2025-03-25 17:30:00,149.744,149.765,149.724,149.753,559,9,0
2025-03-25 17:45:00,149.754,149.783,149.732,149.744,586,9,0
2025-03-25 18:00:00,149.742,149.762,149.715,149.715,401,9,0
2025-03-25 18:15:00,149.716,149.817,149.707,149.812,387,9,0
2025-03-25 18:30:00,149.812,149.856,149.793,149.803,496,9,0
2025-03-25 18:45:00,149.803,149.853,149.77,149.841,735,9,0
2025-03-25 19:00:00,149.842,149.894,149.842,149.89,558,9,0
2025-03-25 19:15:00,149.89,149.913,149.878,149.887,420,9,0
2025-03-25 19:30:00,149.887,149.905,149.861,149.89,466,9,0
2025-03-25 19:45:00,149.89,149.937,149.852,149.852,613,9,0
2025-03-25 20:00:00,149.855,149.932,149.837,149.89,313,9,0
2025-03-25 20:15:00,149.89,149.909,149.872,149.893,163,9,0
2025-03-25 20:30:00,149.889,149.906,149.88,149.893,192,9,0
2025-03-25 20:45:00,149.893,149.915,149.89,149.892,251,9,0
2025-03-25 21:00:00,149.885,149.887,149.777,149.83,157,38,0
2025-03-25 21:15:00,149.847,149.881,149.79,149.866,206,38,0
2025-03-25 21:30:00,149.821,149.887,149.821,149.883,92,38,0
2025-03-25 21:45:00,149.883,149.89,149.805,149.86,149,38,0
2025-03-25 22:00:00,149.882,149.937,149.875,149.919,220,9,0
2025-03-25 22:15:00,149.919,149.943,149.907,149.921,218,9,0
2025-03-25 22:30:00,149.921,149.961,149.919,149.957,207,9,0
2025-03-25 22:45:00,149.957,149.975,149.924,149.934,178,9,0
2025-03-25 23:00:00,149.957,149.973,149.916,149.946,311,9,0
2025-03-25 23:15:00,149.946,149.992,149.931,149.977,331,9,0
2025-03-25 23:30:00,149.979,149.998,149.959,149.977,317,9,0
2025-03-25 23:45:00,149.975,150.005,149.926,149.938,536,9,0
2025-03-26 00:00:00,149.939,150.013,149.835,149.938,1134,9,0
2025-03-26 00:15:00,149.94,150.026,149.881,149.991,1021,9,0
2025-03-26 00:30:00,149.987,150.134,149.938,150.119,903,9,0
2025-03-26 00:45:00,150.121,150.192,150.112,150.169,1083,9,0
2025-03-26 01:00:00,150.17,150.194,150.092,150.173,1007,9,0
2025-03-26 01:15:00,150.173,150.276,150.129,150.237,903,9,0
2025-03-26 01:30:00,150.238,150.276,150.169,150.172,847,9,0
2025-03-26 01:45:00,150.172,150.179,150.047,150.074,668,9,0
2025-03-26 02:00:00,150.072,150.153,150.05,150.151,524,9,0
2025-03-26 02:15:00,150.154,150.2,150.13,150.137,457,9,0
2025-03-26 02:30:00,150.137,150.237,150.124,150.228,586,9,0
2025-03-26 02:45:00,150.226,150.274,150.219,150.257,540,9,0
2025-03-26 03:00:00,150.258,150.367,150.233,150.361,783,9,0
2025-03-26 03:15:00,150.361,150.413,150.351,150.412,474,9,0
2025-03-26 03:30:00,150.411,150.413,150.364,150.384,435,9,0
2025-03-26 03:45:00,150.385,150.467,150.384,150.429,418,9,0
2025-03-26 04:00:00,150.427,150.513,150.426,150.502,550,9,0
2025-03-26 04:15:00,150.502,150.514,150.444,150.502,512,9,0
2025-03-26 04:30:00,150.502,150.526,150.473,150.514,472,9,0
2025-03-26 04:45:00,150.514,150.545,150.475,150.538,496,9,0
2025-03-26 05:00:00,150.537,150.621,150.522,150.584,698,9,0
2025-03-26 05:15:00,150.584,150.609,150.564,150.582,474,9,0
2025-03-26 05:30:00,150.581,150.593,150.508,150.509,626,9,0
2025-03-26 05:45:00,150.51,150.536,150.447,150.466,778,9,0
2025-03-26 06:00:00,150.469,150.568,150.441,150.55,687,9,0
2025-03-26 06:15:00,150.548,150.606,150.515,150.528,601,9,0
2025-03-26 06:30:00,150.528,150.578,150.485,150.516,673,9,0
2025-03-26 06:45:00,150.517,150.533,150.434,150.441,608,9,0
2025-03-26 07:00:00,150.44,150.53,150.414,150.51,816,9,0
2025-03-26 07:15:00,150.509,150.588,150.458,150.468,913,9,0
2025-03-26 07:30:00,150.467,150.517,150.37,150.399,805,9,0
2025-03-26 07:45:00,150.401,150.455,150.361,150.391,695,9,0
2025-03-26 08:00:00,150.394,150.407,150.183,150.221,1300,9,0
2025-03-26 08:15:00,150.222,150.253,150.146,150.253,1075,9,0
2025-03-26 08:30:00,150.254,150.255,150.196,150.199,728,9,0
2025-03-26 08:45:00,150.199,150.199,150.09,150.118,805,9,0
2025-03-26 09:00:00,150.121,150.133,150.043,150.111,857,9,0
2025-03-26 09:15:00,150.108,150.122,150.046,150.094,672,9,0
2025-03-26 09:30:00,150.094,150.191,150.094,150.142,671,9,0
2025-03-26 09:45:00,150.141,150.149,150.08,150.109,614,9,0
2025-03-26 10:00:00,150.109,150.11,150.025,150.032,534,9,0
2025-03-26 10:15:00,150.032,150.126,150.014,150.114,528,9,0
2025-03-26 10:30:00,150.111,150.208,150.106,150.203,512,9,0
2025-03-26 10:45:00,150.203,150.223,150.18,150.182,382,9,0
2025-03-26 11:00:00,150.182,150.208,150.147,150.158,463,9,0
2025-03-26 11:15:00,150.159,150.183,150.134,150.174,406,9,0
2025-03-26 11:30:00,150.175,150.188,150.13,150.173,449,9,0
2025-03-26 11:45:00,150.175,150.268,150.17,150.206,602,9,0
2025-03-26 12:00:00,150.206,150.315,150.157,150.246,741,9,0
2025-03-26 12:15:00,150.246,150.263,150.109,150.129,887,9,0
2025-03-26 12:30:00,150.127,150.249,150.127,150.166,1333,9,0
2025-03-26 12:45:00,150.166,150.435,150.164,150.391,1387,9,0
2025-03-26 13:00:00,150.389,150.433,150.319,150.338,1473,9,0
2025-03-26 13:15:00,150.335,150.445,150.301,150.436,1066,9,0
2025-03-26 13:30:00,150.439,150.548,150.408,150.529,1383,9,0
2025-03-26 13:45:00,150.526,150.543,150.348,150.399,1368,9,0
2025-03-26 14:00:00,150.397,150.497,150.373,150.394,1574,9,0
2025-03-26 14:15:00,150.396,150.52,150.393,150.493,1309,9,0
2025-03-26 14:30:00,150.494,150.524,150.43,150.502,1032,9,0
2025-03-26 14:45:00,150.505,150.591,150.454,150.554,987,9,0
2025-03-26 15:00:00,150.557,150.692,150.544,150.64,927,9,0
2025-03-26 15:15:00,150.639,150.743,150.637,150.659,869,9,0
2025-03-26 15:30:00,150.658,150.706,150.608,150.674,888,9,0
2025-03-26 15:45:00,150.673,150.71,150.561,150.677,1607,9,0
2025-03-26 16:00:00,150.676,150.676,150.461,150.507,1568,9,0
2025-03-26 16:15:00,150.505,150.522,150.402,150.486,1138,9,0
2025-03-26 16:30:00,150.484,150.572,150.476,150.543,844,9,0
2025-03-26 16:45:00,150.542,150.593,150.512,150.567,778,9,0
2025-03-26 17:00:00,150.565,150.716,150.545,150.702,900,9,0
2025-03-26 17:15:00,150.705,150.707,150.537,150.54,1635,9,0
2025-03-26 17:30:00,150.54,150.551,150.309,150.495,1920,9,0
2025-03-26 17:45:00,150.496,150.538,150.417,150.418,1194,9,0
2025-03-26 18:00:00,150.421,150.568,150.38,150.568,1016,9,0
2025-03-26 18:15:00,150.567,150.595,150.507,150.587,906,9,0
2025-03-26 18:30:00,150.584,150.599,150.479,150.492,814,9,0
2025-03-26 18:45:00,150.494,150.51,150.43,150.453,942,9,0
2025-03-26 19:00:00,150.451,150.507,150.44,150.463,718,9,0
2025-03-26 19:15:00,150.463,150.581,150.456,150.547,653,9,0
2025-03-26 19:30:00,150.546,150.597,150.5,150.558,721,9,0
2025-03-26 19:45:00,150.561,150.591,150.525,150.573,667,9,0
2025-03-26 20:00:00,150.565,150.574,150.513,150.537,222,9,0
2025-03-26 20:15:00,150.537,150.545,150.498,150.527,223,9,0
2025-03-26 20:30:00,150.527,150.553,150.518,150.532,240,9,0
2025-03-26 20:45:00,150.531,150.564,150.362,150.398,289,9,0
2025-03-26 21:00:00,150.398,150.398,150.312,150.352,151,271,0
2025-03-26 21:15:00,150.362,150.537,150.325,150.514,341,38,0
2025-03-26 21:30:00,150.514,150.54,150.482,150.529,224,38,0
2025-03-26 21:45:00,150.529,150.534,150.441,150.455,103,38,0
2025-03-26 22:00:00,150.509,150.593,150.422,150.573,575,9,0
2025-03-26 22:15:00,150.573,150.593,150.317,150.339,809,9,0
2025-03-26 22:30:00,150.335,150.429,150.332,150.406,733,9,0
2025-03-26 22:45:00,150.406,150.418,150.297,150.305,605,9,0
2025-03-26 23:00:00,150.307,150.401,150.284,150.35,682,9,0
2025-03-26 23:15:00,150.348,150.428,150.335,150.394,576,9,0
2025-03-26 23:30:00,150.393,150.41,150.307,150.353,837,9,0
2025-03-26 23:45:00,150.352,150.485,150.299,150.469,1188,9,0
2025-03-27 00:00:00,150.466,150.575,150.392,150.538,1224,9,0
2025-03-27 00:15:00,150.539,150.619,150.51,150.562,1008,9,0
2025-03-27 00:30:00,150.562,150.57,150.452,150.47,851,9,0
2025-03-27 00:45:00,150.471,150.506,150.405,150.478,1025,9,0
2025-03-27 01:00:00,150.477,150.477,150.353,150.402,865,9,0
2025-03-27 01:15:00,150.402,150.402,150.18,150.185,951,9,0
2025-03-27 01:30:00,150.184,150.203,150.083,150.182,1102,9,0
2025-03-27 01:45:00,150.182,150.209,150.081,150.12,984,9,0
2025-03-27 02:00:00,150.12,150.257,150.117,150.209,1043,9,0
2025-03-27 02:15:00,150.212,150.28,150.202,150.231,637,9,0
2025-03-27 02:30:00,150.229,150.241,150.125,150.132,668,9,0
2025-03-27 02:45:00,150.132,150.182,150.126,150.174,445,9,0
2025-03-27 03:00:00,150.174,150.192,150.119,150.158,528,9,0
2025-03-27 03:15:00,150.158,150.172,150.102,150.13,450,9,0
2025-03-27 03:30:00,150.129,150.256,150.126,150.208,687,9,0
2025-03-27 03:45:00,150.208,150.228,150.112,150.15,529,9,0
2025-03-27 04:00:00,150.15,150.183,150.094,150.107,669,9,0
2025-03-27 04:15:00,150.106,150.124,150.055,150.073,533,9,0
2025-03-27 04:30:00,150.072,150.172,150.069,150.136,500,9,0
2025-03-27 04:45:00,150.134,150.214,150.134,150.193,543,9,0
2025-03-27 05:00:00,150.193,150.195,150.134,150.163,452,9,0
2025-03-27 05:15:00,150.165,150.264,150.163,150.226,577,9,0
2025-03-27 05:30:00,150.226,150.291,150.215,150.25,527,9,0
2025-03-27 05:45:00,150.252,150.27,150.186,150.238,930,9,0
2025-03-27 06:00:00,150.237,150.248,150.152,150.206,909,9,0
2025-03-27 06:15:00,150.208,150.33,150.179,150.318,724,9,0
2025-03-27 06:30:00,150.316,150.447,150.286,150.396,869,9,0
2025-03-27 06:45:00,150.396,150.439,150.376,150.387,614,9,0
2025-03-27 07:00:00,150.387,150.424,150.307,150.422,912,9,0
2025-03-27 07:15:00,150.423,150.454,150.355,150.422,822,9,0
2025-03-27 07:30:00,150.422,150.436,150.275,150.342,1196,9,0
2025-03-27 07:45:00,150.34,150.543,150.326,150.53,1021,9,0
2025-03-27 08:00:00,150.53,150.586,150.488,150.552,1340,9,0
2025-03-27 08:15:00,150.552,150.606,150.524,150.535,1141,9,0
2025-03-27 08:30:00,150.537,150.628,150.526,150.553,1040,9,0
2025-03-27 08:45:00,150.551,150.628,150.518,150.624,888,9,0
2025-03-27 09:00:00,150.626,150.662,150.594,150.658,755,9,0
2025-03-27 09:15:00,150.657,150.85,150.656,150.839,960,9,0
2025-03-27 09:30:00,150.843,150.896,150.831,150.859,718,9,0
2025-03-27 09:45:00,150.86,150.926,150.847,150.923,496,9,0
2025-03-27 10:00:00,150.923,150.939,150.878,150.938,732,9,0
2025-03-27 10:15:00,150.938,150.959,150.906,150.933,675,9,0
2025-03-27 10:30:00,150.934,150.978,150.922,150.946,565,9,0
2025-03-27 10:45:00,150.946,150.967,150.922,150.922,526,9,0
2025-03-27 11:00:00,150.923,150.975,150.817,150.817,806,9,0
2025-03-27 11:15:00,150.816,150.91,150.816,150.893,623,9,0
2025-03-27 11:30:00,150.894,150.948,150.893,150.936,584,9,0
2025-03-27 11:45:00,150.938,151.023,150.917,151.02,609,9,0
2025-03-27 12:00:00,151.023,151.089,150.888,150.891,888,9,0
2025-03-27 12:15:00,150.891,150.9,150.78,150.837,1042,9,0
2025-03-27 12:30:00,150.844,150.923,150.67,150.706,1746,9,0
2025-03-27 12:45:00,150.706,150.776,150.667,150.725,1245,9,0
2025-03-27 13:00:00,150.722,150.825,150.644,150.811,1199,9,0
2025-03-27 13:15:00,150.814,150.894,150.755,150.786,1087,9,0
2025-03-27 13:30:00,150.783,150.832,150.577,150.611,2027,9,0
2025-03-27 13:45:00,150.613,150.876,150.604,150.873,1889,9,0
2025-03-27 14:00:00,150.871,150.906,150.763,150.896,1683,9,0
2025-03-27 14:15:00,150.895,150.96,150.858,150.935,1667,9,0
2025-03-27 14:30:00,150.938,150.995,150.855,150.985,1534,9,0
2025-03-27 14:45:00,150.983,151.056,150.926,151.008,1296,9,0
2025-03-27 15:00:00,151.009,151.032,150.882,150.928,1232,9,0
2025-03-27 15:15:00,150.927,150.973,150.883,150.905,1169,9,0
2025-03-27 15:30:00,150.906,150.908,150.654,150.705,1599,9,0
2025-03-27 15:45:00,150.706,150.993,150.691,150.964,1655,9,0
2025-03-27 16:00:00,150.965,151.091,150.909,151.008,1098,9,0
2025-03-27 16:15:00,151.009,151.046,150.951,150.964,907,9,0
2025-03-27 16:30:00,150.96,151.154,150.952,151.135,1037,9,0
2025-03-27 16:45:00,151.134,151.145,150.981,151.008,1104,9,0
2025-03-27 17:00:00,151.005,151.113,150.96,151.108,1100,9,0
2025-03-27 17:15:00,151.106,151.14,151.035,151.041,1023,9,0
2025-03-27 17:30:00,151.04,151.114,151.039,151.087,1091,9,0
2025-03-27 17:45:00,151.089,151.135,151.057,151.073,848,9,0
2025-03-27 18:00:00,151.073,151.143,151.065,151.102,759,9,0
2025-03-27 18:15:00,151.102,151.12,151.075,151.088,598,9,0
2025-03-27 18:30:00,151.085,151.123,151.033,151.102,712,9,0
2025-03-27 18:45:00,151.102,151.139,151.089,151.108,511,9,0
2025-03-27 19:00:00,151.107,151.145,151.076,151.112,600,9,0
2025-03-27 19:15:00,151.11,151.14,151.105,151.123,491,9,0
2025-03-27 19:30:00,151.123,151.123,151.032,151.048,553,9,0
2025-03-27 19:45:00,151.048,151.077,151.016,151.037,612,9,0
2025-03-27 20:00:00,151.031,151.05,151.019,151.04,249,9,0
2025-03-27 20:15:00,151.035,151.043,151.022,151.033,187,9,0
2025-03-27 20:30:00,151.027,151.055,151.026,151.047,140,9,0
2025-03-27 20:45:00,151.045,151.058,151.027,151.032,251,9,0
2025-03-27 21:00:00,151.024,151.024,150.914,151.003,69,38,0
2025-03-27 21:15:00,150.992,151.009,150.985,150.996,75,38,0
2025-03-27 21:30:00,151.008,151.029,150.983,151.027,157,38,0
2025-03-27 21:45:00,151.028,151.036,150.981,151.014,105,38,0
2025-03-27 22:00:00,151.037,151.048,151.006,151.031,206,9,0
2025-03-27 22:15:00,151.031,151.111,151.03,151.089,195,9,0
2025-03-27 22:30:00,151.089,151.098,151.039,151.06,227,9,0
2025-03-27 22:45:00,151.06,151.063,151.019,151.048,173,9,0
2025-03-27 23:00:00,151.048,151.063,150.968,150.988,504,9,0
2025-03-27 23:15:00,150.989,151.018,150.953,151.0,399,9,0
2025-03-27 23:30:00,151.004,151.008,150.763,150.803,1095,9,0
2025-03-27 23:45:00,150.801,150.917,150.772,150.848,1026,9,0
2025-03-28 00:00:00,150.846,150.995,150.826,150.982,1211,9,0
2025-03-28 00:15:00,150.983,151.103,150.978,151.039,1055,9,0
2025-03-28 00:30:00,151.037,151.209,151.024,151.149,900,9,0
2025-03-28 00:45:00,151.153,151.184,150.921,150.959,1500,9,0
2025-03-28 01:00:00,150.957,150.974,150.816,150.847,1305,9,0
2025-03-28 01:15:00,150.847,150.923,150.818,150.866,982,9,0
2025-03-28 01:30:00,150.866,150.915,150.725,150.806,1158,9,0
2025-03-28 01:45:00,150.807,150.84,150.699,150.749,987,9,0
2025-03-28 02:00:00,150.751,150.828,150.734,150.824,873,9,0
2025-03-28 02:15:00,150.825,150.825,150.734,150.819,703,9,0
2025-03-28 02:30:00,150.821,150.855,150.777,150.781,598,9,0
2025-03-28 02:45:00,150.783,150.855,150.782,150.829,540,9,0
2025-03-28 03:00:00,150.83,150.83,150.71,150.758,676,9,0
2025-03-28 03:15:00,150.759,150.833,150.743,150.83,501,9,0
2025-03-28 03:30:00,150.831,150.865,150.77,150.783,592,9,0
2025-03-28 03:45:00,150.783,150.855,150.782,150.804,565,9,0
2025-03-28 04:00:00,150.802,150.84,150.749,150.82,561,9,0
2025-03-28 04:15:00,150.82,150.933,150.795,150.898,549,9,0
2025-03-28 04:30:00,150.898,150.94,150.887,150.93,418,9,0
2025-03-28 04:45:00,150.93,150.933,150.828,150.87,433,9,0
2025-03-28 05:00:00,150.869,150.899,150.838,150.84,536,9,0
2025-03-28 05:15:00,150.84,150.935,150.803,150.887,547,9,0
2025-03-28 05:30:00,150.889,150.901,150.827,150.829,555,9,0
2025-03-28 05:45:00,150.828,150.85,150.735,150.765,604,9,0
2025-03-28 06:00:00,150.764,150.805,150.742,150.776,622,9,0
2025-03-28 06:15:00,150.776,150.842,150.732,150.737,591,9,0
2025-03-28 06:30:00,150.735,150.738,150.64,150.659,742,9,0
2025-03-28 06:45:00,150.658,150.686,150.606,150.611,648,9,0
2025-03-28 07:00:00,150.613,150.649,150.549,150.556,883,9,0
2025-03-28 07:15:00,150.556,150.575,150.501,150.515,611,9,0
2025-03-28 07:30:00,150.515,150.518,150.401,150.434,1021,9,0
2025-03-28 07:45:00,150.433,150.473,150.38,150.392,922,9,0
2025-03-28 08:00:00,150.392,150.496,150.355,150.454,1263,9,0
2025-03-28 08:15:00,150.451,150.457,150.373,150.453,1097,9,0
2025-03-28 08:30:00,150.452,150.494,150.398,150.485,951,9,0
2025-03-28 08:45:00,150.485,150.544,150.457,150.528,650,9,0
2025-03-28 09:00:00,150.528,150.585,150.494,150.579,628,9,0
2025-03-28 09:15:00,150.577,150.63,150.551,150.619,648,9,0
2025-03-28 09:30:00,150.618,150.653,150.595,150.624,589,9,0
2025-03-28 09:45:00,150.623,150.637,150.56,150.578,548,9,0
2025-03-28 10:00:00,150.578,150.706,150.559,150.659,592,9,0
2025-03-28 10:15:00,150.659,150.715,150.64,150.682,633,9,0
2025-03-28 10:30:00,150.683,150.721,150.674,150.689,461,9,0
