time,open,high,low,close,tick_volume,spread,real_volume
2025-01-31 00:00:00,21593.27,21681.69,21570.32,21633.38,14435,187,0
2025-01-31 04:00:00,21633.65,21701.45,21617.45,21683.9,10166,186,0
2025-01-31 08:00:00,21683.43,21704.5,21637.73,21698.95,15542,188,0
2025-01-31 12:00:00,21698.54,21851.19,21645.06,21831.28,54270,180,0
2025-01-31 16:00:00,21830.98,21859.64,21479.48,21555.98,102041,179,0
2025-01-31 20:00:00,21556.14,21556.14,21430.95,21473.26,45515,183,0
2025-02-02 20:00:00,20869.47,21043.43,20869.47,21019.55,21860,197,0
2025-02-03 00:00:00,21018.96,21060.33,20881.8,20940.27,39014,188,0
2025-02-03 04:00:00,20940.39,21057.34,20888.14,21022.38,23594,183,0
2025-02-03 08:00:00,21024.43,21176.38,21023.21,21129.17,34258,185,0
2025-02-03 12:00:00,21129.76,21354.89,21019.37,21323.59,143244,180,0
2025-02-03 16:00:00,21322.73,21422.72,21243.98,21389.36,122910,180,0
2025-02-03 20:00:00,21389.53,21502.55,21291.96,21477.58,36135,179,0
2025-02-04 00:00:00,21477.37,21482.53,21333.78,21356.23,17168,185,0
2025-02-04 04:00:00,21356.08,21381.28,21149.3,21311.06,27850,186,0
2025-02-04 08:00:00,21311.5,21331.78,21218.83,21306.51,27942,190,0
2025-02-04 12:00:00,21306.3,21584.21,21306.3,21538.53,68578,182,0
2025-02-04 16:00:00,21538.78,21598.3,21456.32,21543.92,49792,177,0
2025-02-04 20:00:00,21544.41,21596.91,21458.51,21475.63,28310,178,0
2025-02-05 00:00:00,21475.9,21532.14,21446.98,21451.79,16000,182,0
2025-02-05 04:00:00,21451.51,21475.72,21391.78,21425.26,14813,184,0
2025-02-05 08:00:00,21425.26,21448.68,21339.05,21402.71,24970,184,0
2025-02-05 12:00:00,21403.16,21517.89,21380.33,21500.54,66670,180,0
2025-02-05 16:00:00,21499.95,21650.69,21471.82,21618.49,41290,178,0
2025-02-05 20:00:00,21618.05,21703.73,21598.61,21684.47,17469,178,0
2025-02-06 00:00:00,21684.21,21708.88,21670.29,21691.99,10640,182,0
2025-02-06 04:00:00,21691.74,21743.87,21689.53,21699.39,9490,182,0
2025-02-06 08:00:00,21698.97,21741.48,21628.47,21636.94,18717,186,0
2025-02-06 12:00:00,21636.73,21760.17,21618.19,21683.12,49479,179,0
2025-02-06 16:00:00,21683.42,21753.18,21624.56,21659.79,41049,179,0
2025-02-06 20:00:00,21659.48,21793.75,21648.24,21767.28,27903,179,0
2025-02-07 00:00:00,21766.86,21812.49,21757.27,21783.8,8723,182,0
2025-02-07 04:00:00,21784.07,21788.02,21738.3,21775.1,8787,181,0
2025-02-07 08:00:00,21775.66,21795.49,21747.78,21786.42,13889,185,0
2025-02-07 12:00:00,21786.13,21881.77,21530.81,21634.66,94396,182,0
2025-02-07 16:00:00,21634.29,21672.01,21479.27,21520.73,114129,182,0
2025-02-07 20:00:00,21520.23,21532.05,21467.23,21499.19,15649,181,0
2025-02-09 20:00:00,21352.77,21574.12,21334.72,21562.99,8914,193,0
2025-02-10 00:00:00,21563.17,21617.5,21560.28,21608.05,14480,184,0
2025-02-10 04:00:00,21607.76,21649.02,21599.95,21608.78,9611,183,0
2025-02-10 08:00:00,21608.33,21669.94,21601.22,21660.39,13943,185,0
2025-02-10 12:00:00,21660.24,21811.45,21640.41,21782.99,39670,180,0
2025-02-10 16:00:00,21783.22,21803.95,21735.08,21780.24,30027,178,0
2025-02-10 20:00:00,21780.49,21792.74,21694.82,21715.88,15468,178,0
2025-02-11 00:00:00,21715.69,21735.49,21670.85,21698.54,11058,185,0
2025-02-11 04:00:00,21698.54,21717.39,21649.65,21650.27,8941,184,0
2025-02-11 08:00:00,21650.54,21708.0,21639.57,21683.48,15790,185,0
2025-02-11 12:00:00,21683.81,21790.83,21589.84,21761.91,44146,181,0
2025-02-11 16:00:00,21761.64,21769.51,21636.12,21746.59,38884,180,0
2025-02-11 20:00:00,21746.6,21760.34,21686.14,21734.37,15267,179,0
2025-02-12 00:00:00,21734.41,21754.01,21710.18,21712.63,9659,182,0
2025-02-12 04:00:00,21712.4,21725.11,21689.65,21724.07,7214,183,0
2025-02-12 08:00:00,21724.37,21736.82,21659.33,21713.84,14233,185,0
2025-02-12 12:00:00,21713.7,21771.36,21435.29,21652.11,80414,180,0
2025-02-12 16:00:00,21651.72,21763.09,21570.13,21753.13,49818,179,0
2025-02-12 20:00:00,21752.79,21824.26,21700.94,21814.72,16986,179,0
2025-02-13 00:00:00,21814.48,21840.48,21799.17,21833.2,10010,185,0
2025-02-13 04:00:00,21833.39,21852.87,21767.96,21781.35,10973,186,0
2025-02-13 08:00:00,21781.71,21787.29,21680.01,21751.2,24533,186,0
2025-02-13 12:00:00,21750.91,21983.87,21714.08,21964.43,60299,182,0
2025-02-13 16:00:00,21964.18,22002.07,21817.53,21984.35,53826,180,0
2025-02-13 20:00:00,21983.94,22050.38,21979.68,22010.98,14892,179,0
2025-02-14 00:00:00,22011.44,22073.49,22001.86,22068.32,10011,185,0
2025-02-14 04:00:00,22068.32,22088.21,22039.87,22073.04,8127,185,0
2025-02-14 08:00:00,22072.55,22074.73,21969.38,21989.23,16277,188,0
2025-02-14 12:00:00,21988.91,22098.01,21983.28,22091.27,36305,180,0
2025-02-14 16:00:00,22091.96,22131.03,22017.94,22104.44,30449,180,0
2025-02-14 20:00:00,22104.19,22148.65,22085.19,22120.98,7731,180,0
2025-02-16 20:00:00,22164.03,22164.65,22130.66,22145.41,4126,192,0
2025-02-17 00:00:00,22145.42,22205.96,22134.49,22196.97,9260,185,0
2025-02-17 04:00:00,22197.02,22215.22,22170.28,22174.7,6666,186,0
2025-02-17 08:00:00,22174.92,22203.36,22160.09,22176.86,8191,187,0
2025-02-17 12:00:00,22177.18,22192.51,22126.09,22171.49,11860,185,0
2025-02-17 16:00:00,22171.66,22185.26,22156.76,22168.24,4533,186,0
2025-02-17 20:00:00,22159.4,22170.71,22135.06,22156.93,3173,188,0
2025-02-18 00:00:00,22156.54,22202.99,22149.46,22201.72,8142,183,0
2025-02-18 04:00:00,22201.84,22252.89,22185.62,22250.71,7620,183,0
2025-02-18 08:00:00,22250.92,22255.67,22199.63,22213.39,13221,188,0
2025-02-18 12:00:00,22213.06,22254.46,22060.79,22122.58,47727,183,0
2025-02-18 16:00:00,22122.53,22150.9,22038.81,22113.83,35979,181,0
2025-02-18 20:00:00,22114.0,22189.92,22096.29,22188.46,14819,180,0
2025-02-19 00:00:00,22188.33,22229.2,22184.29,22224.0,8274,186,0
2025-02-19 04:00:00,22224.06,22225.25,22185.28,22189.07,7005,185,0
2025-02-19 08:00:00,22188.6,22213.55,22134.0,22151.06,13104,186,0
2025-02-19 12:00:00,22151.28,22193.48,22057.13,22099.45,42949,182,0
2025-02-19 16:00:00,22099.8,22237.51,22098.64,22233.59,30482,180,0
2025-02-19 20:00:00,22233.34,22233.34,22144.1,22154.87,20821,182,0
2025-02-20 00:00:00,22154.69,22166.32,22094.73,22117.48,11445,186,0
2025-02-20 04:00:00,22117.22,22120.09,22077.94,22086.65,9356,185,0
2025-02-20 08:00:00,22086.89,22156.59,22085.96,22123.17,11639,184,0
2025-02-20 12:00:00,22122.7,22163.37,21889.87,21928.35,63327,183,0
2025-02-20 16:00:00,21927.89,22066.04,21922.1,22055.66,48424,181,0
2025-02-20 20:00:00,22055.57,22113.98,22023.38,22102.11,18148,180,0
2025-02-21 00:00:00,22102.05,22109.28,22068.01,22078.63,9392,185,0
2025-02-21 04:00:00,22078.81,22099.69,22052.39,22076.85,7354,186,0
2025-02-21 08:00:00,22077.29,22117.64,22044.89,22104.27,13238,184,0
2025-02-21 12:00:00,22104.03,22186.27,21883.17,21948.81,63791,185,0
2025-02-21 16:00:00,21948.37,21970.3,21608.38,21628.32,86893,182,0
2025-02-21 20:00:00,21627.74,21660.65,21604.47,21626.98,20517,181,0
2025-02-23 20:00:00,21654.65,21721.81,21625.62,21705.24,6697,186,0
2025-02-24 00:00:00,21705.51,21740.12,21680.91,21735.17,14983,182,0
2025-02-24 04:00:00,21735.57,21748.86,21679.96,21704.64,11492,184,0
2025-02-24 08:00:00,21704.89,21759.96,21648.94,21725.23,21605,185,0
2025-02-24 12:00:00,21724.99,21751.39,21383.73,21439.56,92513,181,0
2025-02-24 16:00:00,21439.15,21607.13,21424.66,21501.5,74455,179,0
2025-02-24 20:00:00,21501.76,21517.27,21320.4,21338.68,33263,178,0
2025-02-25 00:00:00,21339.23,21405.43,21338.95,21382.88,16562,183,0
2025-02-25 04:00:00,21382.67,21398.6,21262.09,21269.25,15481,181,0
2025-02-25 08:00:00,21269.43,21356.29,21240.59,21324.1,35348,184,0
2025-02-25 12:00:00,21324.6,21403.6,20981.52,21055.42,126144,178,0
2025-02-25 16:00:00,21055.73,21232.29,20944.81,21152.99,122187,178,0
2025-02-25 20:00:00,21153.35,21213.37,21072.28,21177.11,47111,178,0
2025-02-26 00:00:00,21176.5,21218.85,21153.97,21190.98,12166,182,0
2025-02-26 04:00:00,21191.15,21256.16,21184.59,21246.19,9170,180,0
2025-02-26 08:00:00,21246.56,21279.8,21216.2,21240.22,16651,181,0
2025-02-26 12:00:00,21240.04,21323.28,21142.06,21303.03,87271,180,0
2025-02-26 16:00:00,21303.59,21360.43,21022.54,21049.78,115218,177,0
2025-02-26 20:00:00,21049.99,21279.94,21034.56,21169.02,56611,176,0
2025-02-27 00:00:00,21168.74,21184.63,21064.44,21118.64,24340,183,0
2025-02-27 04:00:00,21119.12,21281.25,21104.36,21238.15,17946,183,0
2025-02-27 08:00:00,21238.12,21300.9,21206.67,21300.01,24344,182,0
2025-02-27 12:00:00,21300.16,21341.15,20854.21,20977.77,153864,181,0
2025-02-27 16:00:00,20978.22,21116.26,20751.52,20791.09,141283,177,0
2025-02-27 20:00:00,20791.34,20796.78,20545.66,20630.8,72238,174,0
2025-02-28 00:00:00,20630.72,20645.3,20474.15,20518.44,33584,179,0
2025-02-28 04:00:00,20517.95,20602.88,20504.56,20581.61,21977,180,0
2025-02-28 08:00:00,20582.01,20639.2,20567.26,20618.07,24554,176,0
2025-02-28 12:00:00,20618.4,20732.72,20421.07,20714.3,171397,177,0
2025-02-28 16:00:00,20714.74,20729.95,20441.24,20668.84,164327,175,0
2025-02-28 20:00:00,20668.61,20900.9,20643.14,20872.35,44007,176,0
2025-03-02 20:00:00,20945.31,21001.03,20914.97,20933.64,12039,182,0
2025-03-03 00:00:00,20933.86,20936.08,20804.84,20888.67,32796,181,0
2025-03-03 04:00:00,20888.52,20986.41,20885.76,20925.98,20428,180,0
2025-03-03 08:00:00,20925.74,21010.64,20852.8,21006.93,33113,179,0
2025-03-03 12:00:00,21006.75,21086.26,20734.23,20829.68,149567,178,0
2025-03-03 16:00:00,20830.05,20956.57,20569.12,20572.37,175903,176,0
2025-03-03 20:00:00,20572.59,20573.95,20291.67,20493.11,105325,175,0
2025-03-04 00:00:00,20492.62,20547.82,20444.83,20518.55,33075,181,0
2025-03-04 04:00:00,20518.78,20569.03,20455.65,20468.61,30390,182,0
2025-03-04 08:00:00,20468.26,20546.78,20419.14,20454.4,49016,178,0
2025-03-04 12:00:00,20454.13,20454.13,20053.89,20174.38,239827,176,0
2025-03-04 16:00:00,20174.12,20609.04,20086.15,20596.46,237976,176,0
2025-03-04 20:00:00,20596.18,20708.52,20300.43,20557.51,102256,176,0
2025-03-05 00:00:00,20557.1,20567.29,20418.56,20526.55,40616,179,0
2025-03-05 04:00:00,20526.32,20555.07,20483.79,20519.07,22632,180,0
2025-03-05 08:00:00,20519.34,20606.84,20419.5,20469.75,42919,179,0
2025-03-05 12:00:00,20469.38,20502.52,20247.88,20369.16,186933,178,0
2025-03-05 16:00:00,20368.87,20684.37,20194.13,20625.17,212273,175,0
2025-03-05 20:00:00,20624.89,20698.3,20554.36,20584.64,61361,177,0
2025-03-06 00:00:00,20584.5,20615.95,20561.31,20602.66,14245,179,0
2025-03-06 04:00:00,20602.28,20626.14,20511.09,20513.25,14946,178,0
2025-03-06 08:00:00,20512.53,20535.83,20331.09,20404.74,51501,178,0
2025-03-06 12:00:00,20405.0,20489.49,20205.65,20407.49,154534,175,0
2025-03-06 16:00:00,20407.08,20472.47,19980.06,20025.21,237514,172,0
2025-03-06 20:00:00,20024.97,20197.65,20001.0,20158.29,96254,172,0
2025-03-07 00:00:00,20158.18,20192.7,20115.04,20144.24,22948,175,0
2025-03-07 04:00:00,20143.84,20164.7,20088.55,20139.94,21201,177,0
2025-03-07 08:00:00,20140.99,20200.74,20118.04,20158.64,31778,176,0
2025-03-07 12:00:00,20158.27,20246.65,19866.95,19996.61,200789,174,0
2025-03-07 16:00:00,19996.33,20247.56,19744.72,20168.11,296277,169,0
2025-03-07 20:00:00,20167.67,20259.29,20072.14,20222.65,56236,174,0
2025-03-09 20:00:00,20102.2,20106.01,19912.89,20017.09,20844,179,0
2025-03-10 00:00:00,20016.95,20135.73,19990.24,20108.1,26317,178,0
2025-03-10 04:00:00,20107.85,20133.98,20059.58,20078.14,21004,179,0
2025-03-10 08:00:00,20078.61,20098.93,19911.14,19940.38,47006,176,0
2025-03-10 12:00:00,19940.75,19944.33,19509.04,19577.24,242581,171,0
2025-03-10 16:00:00,19576.89,19628.14,19263.62,19451.64,258994,168,0
2025-03-10 20:00:00,19453.63,19480.22,19223.09,19296.55,35543,173,0
2025-03-11 00:00:00,19296.95,19481.37,19134.97,19423.45,52773,176,0
2025-03-11 04:00:00,19423.0,19510.6,19396.41,19473.08,29128,178,0
2025-03-11 08:00:00,19473.45,19570.9,19460.92,19569.59,40100,173,0
2025-03-11 12:00:00,19569.24,19603.97,19260.59,19417.81,262654,172,0
2025-03-11 16:00:00,19417.46,19678.52,19195.97,19391.17,307358,167,0
2025-03-11 20:00:00,19386.07,19472.32,19363.32,19471.21,31460,167,0
2025-03-12 00:00:00,19471.82,19492.11,19427.86,19442.61,23345,171,0
2025-03-12 04:00:00,19442.84,19474.89,19379.71,19466.94,20963,171,0
2025-03-12 08:00:00,19467.45,19598.74,19434.49,19573.36,41155,172,0
2025-03-12 12:00:00,19573.76,19777.87,19391.01,19622.72,267668,169,0
2025-03-12 16:00:00,19622.95,19717.68,19524.33,19600.67,210465,167,0
2025-03-12 20:00:00,19598.99,19685.08,19552.56,19682.32,21045,167,0
2025-03-13 00:00:00,19681.86,19691.14,19509.05,19516.59,24347,173,0
2025-03-13 04:00:00,19516.13,19541.31,19396.68,19423.25,40797,176,0
2025-03-13 08:00:00,19423.0,19623.49,19400.23,19527.46,56502,172,0
2025-03-13 12:00:00,19527.22,19586.35,19269.77,19289.17,263502,166,0
2025-03-13 16:00:00,19289.43,19388.56,19164.96,19241.78,234149,163,0
2025-03-13 20:00:00,19243.4,19377.54,19236.62,19348.55,24756,166,0
2025-03-14 00:00:00,19348.82,19449.46,19325.61,19440.91,32409,170,0
2025-03-14 04:00:00,19440.63,19449.2,19362.63,19384.3,23539,171,0
2025-03-14 08:00:00,19384.36,19477.81,19367.37,19462.26,53557,169,0
2025-03-14 12:00:00,19462.59,19692.22,19430.53,19670.58,196564,165,0
2025-03-14 16:00:00,19670.83,19741.05,19596.38,19703.65,139039,162,0
2025-03-16 20:00:00,19663.74,19691.16,19554.51,19590.77,21550,172,0
2025-03-17 00:00:00,19590.38,19633.81,19568.61,19593.86,27321,169,0
2025-03-17 04:00:00,19593.61,19613.82,19562.35,19600.6,21691,169,0
2025-03-17 08:00:00,19600.83,19723.42,19584.25,19692.6,39273,168,0
2025-03-17 12:00:00,19692.29,19855.84,19632.42,19684.53,198539,167,0
2025-03-17 16:00:00,19685.09,19964.44,19658.48,19835.83,127986,165,0
2025-03-17 20:00:00,19835.0,19866.95,19803.26,19830.02,16796,169,0
2025-03-18 00:00:00,19829.97,19836.95,19736.92,19743.19,21538,170,0
2025-03-18 04:00:00,19742.79,19788.97,19723.38,19782.05,15080,168,0
2025-03-18 08:00:00,19781.81,19838.47,19724.13,19772.61,39059,168,0
2025-03-18 12:00:00,19772.3,19777.42,19403.26,19456.82,197928,166,0
2025-03-18 16:00:00,19456.58,19581.45,19448.52,19501.56,161152,163,0
2025-03-18 20:00:00,19500.3,19533.49,19465.71,19507.46,15092,165,0
2025-03-19 00:00:00,19507.42,19594.95,19504.72,19555.72,18126,171,0
2025-03-19 04:00:00,19555.79,19556.78,19461.26,19474.93,17758,170,0
2025-03-19 08:00:00,19475.18,19588.58,19471.49,19570.82,32206,171,0
2025-03-19 12:00:00,19570.37,19735.2,19506.06,19718.02,105142,168,0
2025-03-19 16:00:00,19718.24,19944.03,19571.15,19751.75,170128,166,0
2025-03-19 20:00:00,19748.4,19835.54,19741.05,19832.55,13594,174,0
2025-03-20 00:00:00,19832.58,19893.22,19812.16,19883.9,11747,171,0
2025-03-20 04:00:00,19884.15,19891.86,19839.45,19844.05,12065,173,0
2025-03-20 08:00:00,19845.26,19873.99,19537.21,19656.77,57747,173,0
2025-03-20 12:00:00,19657.02,19905.87,19560.43,19790.42,135939,170,0
2025-03-20 16:00:00,19790.18,19842.81,19603.07,19686.31,132672,166,0
2025-03-20 20:00:00,19688.52,19717.76,19656.0,19693.39,11640,171,0
2025-03-21 00:00:00,19693.59,19740.07,19672.57,19682.38,16056,171,0
2025-03-21 04:00:00,19682.14,19704.52,19628.02,19649.61,18112,170,0
2025-03-21 08:00:00,19649.34,19680.24,19570.85,19602.76,39633,170,0
2025-03-21 12:00:00,19602.53,19639.49,19414.5,19518.02,174166,164,0
2025-03-21 16:00:00,19518.44,19777.11,19486.66,19756.03,108967,166,0
2025-03-23 20:00:00,19879.65,19931.72,19866.41,19925.48,10624,172,0
2025-03-24 00:00:00,19925.92,19954.11,19914.01,19920.15,13066,170,0
2025-03-24 04:00:00,19920.13,19988.3,19911.36,19983.24,9165,167,0
2025-03-24 08:00:00,19982.52,20076.3,19974.38,20068.31,21260,173,0
2025-03-24 12:00:00,20068.04,20183.33,20042.13,20169.32,68540,167,0
2025-03-24 16:00:00,20169.51,20221.71,20124.66,20182.87,54475,165,0
2025-03-24 20:00:00,20179.14,20191.95,20157.86,20170.17,7911,167,0
2025-03-25 00:00:00,20170.01,20189.49,20145.03,20153.68,11174,172,0
2025-03-25 04:00:00,20153.73,20186.7,20144.04,20154.24,7222,170,0
2025-03-25 08:00:00,20154.35,20231.21,20109.38,20226.88,22602,171,0
2025-03-25 12:00:00,20227.27,20309.09,20177.92,20256.93,71753,168,0
2025-03-25 16:00:00,20257.33,20307.41,20218.3,20304.25,48832,165,0
2025-03-25 20:00:00,20302.59,20350.44,20302.05,20341.35,7245,170,0
2025-03-26 00:00:00,20340.95,20353.94,20287.15,20296.86,9971,167,0
2025-03-26 04:00:00,20296.96,20315.42,20270.93,20295.82,8701,169,0
2025-03-26 08:00:00,20295.88,20310.66,20247.93,20300.41,19365,172,0
2025-03-26 12:00:00,20300.18,20303.49,19989.34,20012.13,91233,169,0
2025-03-26 16:00:00,20012.36,20037.84,19864.85,19933.47,92772,166,0
2025-03-26 20:00:00,19930.66,19937.15,19822.04,19877.78,20753,168,0
2025-03-27 00:00:00,19877.97,19964.99,19868.22,19952.27,16938,169,0
2025-03-27 04:00:00,19952.44,19966.05,19887.53,19892.01,16423,170,0
2025-03-27 08:00:00,19892.23,19956.66,19839.39,19907.79,36758,171,0
2025-03-27 12:00:00,19907.52,20019.78,19760.33,19866.4,133786,168,0
2025-03-27 16:00:00,19866.17,19974.09,19793.77,19811.02,116043,165,0
2025-03-27 20:00:00,19813.71,19838.71,19774.32,19785.5,13872,170,0
2025-03-28 00:00:00,19785.21,19818.2,19752.05,19809.78,14135,166,0
2025-03-28 04:00:00,19809.72,19829.14,19666.78,19679.4,19181,168,0
2025-03-28 08:00:00,19678.94,19788.83,19674.22,19768.43,33466,170,0
2025-03-28 12:00:00,19767.8,19788.16,19366.41,19366.41,171694,165,0
2025-03-28 16:00:00,19366.16,19405.64,19240.86,19280.69,106398,159,0
2025-03-30 20:00:00,19139.33,19194.25,19045.14,19087.31,22069,167,0
2025-03-31 00:00:00,19086.88,19101.26,18990.08,19030.84,42000,164,0
2025-03-31 04:00:00,19030.57,19095.06,19013.05,19090.27,43874,166,0
2025-03-31 08:00:00,19090.22,19101.44,18950.79,19002.49,50605,166,0
2025-03-31 12:00:00,19002.29,19095.09,18810.15,19056.09,213187,163,0
2025-03-31 16:00:00,19056.5,19322.75,19011.25,19275.57,174384,162,0
2025-03-31 20:00:00,19277.3,19288.39,19162.77,19194.41,25476,167,0
2025-04-01 00:00:00,19194.65,19222.16,19121.17,19195.44,27390,167,0
2025-04-01 04:00:00,19195.39,19313.88,19169.49,19230.24,33753,166,0
2025-04-01 08:00:00,19230.4,19346.15,19147.31,19189.68,53410,166,0
2025-04-01 12:00:00,19189.28,19438.66,19094.98,19424.66,200775,165,0
2025-04-01 16:00:00,19424.89,19478.16,19220.48,19439.74,161171,164,0
2025-04-01 20:00:00,19437.03,19526.2,19409.07,19476.12,20957,165,0
2025-04-02 00:00:00,19475.88,19478.65,19389.35,19404.62,25792,168,0
2025-04-02 04:00:00,19404.3,19428.6,19352.62,19371.28,26784,167,0
2025-04-02 08:00:00,19371.69,19400.96,19258.15,19262.84,44133,168,0
2025-04-02 12:00:00,19263.05,19548.97,19152.88,19504.01,195783,166,0
2025-04-02 16:00:00,19503.77,19725.91,19439.55,19585.24,172994,164,0
2025-04-02 20:00:00,19585.59,19879.96,18655.54,18716.69,111526,175,0
2025-04-03 00:00:00,18716.07,18973.92,18714.91,18938.86,47475,173,0
2025-04-03 04:00:00,18939.1,18983.83,18859.82,18934.48,42239,182,0
2025-04-03 08:00:00,18933.93,19014.02,18785.94,18827.46,50252,175,0
2025-04-03 12:00:00,18827.02,18914.24,18560.43,18730.35,323769,162,0
2025-04-03 16:00:00,18730.1,18825.59,18506.15,18519.63,273387,155,0
2025-04-03 20:00:00,18526.35,18549.33,18434.35,18496.72,31293,161,0
2025-04-04 00:00:00,18497.15,18556.18,18365.69,18404.9,45084,165,0
2025-04-04 04:00:00,18404.66,18517.86,18303.48,18428.19,70730,165,0
2025-04-04 08:00:00,18427.92,18502.06,17667.36,17974.0,133165,166,0
2025-04-04 12:00:00,17972.59,18118.19,17502.77,17729.07,512867,157,0
2025-04-04 16:00:00,17729.53,17828.0,17379.16,17399.07,513092,148,0
2025-04-06 20:00:00,16484.38,16704.91,16316.46,16574.61,42536,193,0
2025-04-07 00:00:00,16575.0,16873.04,16359.85,16660.88,116780,158,0
2025-04-07 04:00:00,16660.63,16769.05,16336.79,16537.45,103201,166,0
2025-04-07 08:00:00,16537.11,17129.07,16525.57,16923.59,128930,173,0
2025-04-07 12:00:00,16923.95,18230.6,16540.16,17261.89,535269,152,0
2025-04-07 16:00:00,17261.54,17681.34,17083.35,17418.24,300843,153,0
2025-04-07 20:00:00,17417.13,17650.63,17407.81,17634.09,49145,165,0
2025-04-08 00:00:00,17633.48,17750.18,17531.05,17639.63,56202,171,0
2025-04-08 04:00:00,17639.9,17749.08,17537.25,17746.7,43025,172,0
2025-04-08 08:00:00,17746.39,17888.84,17561.02,17883.39,69682,163,0
2025-04-08 12:00:00,17882.08,18219.77,17793.14,17918.68,380923,160,0
2025-04-08 16:00:00,17918.93,17938.42,16845.79,17108.86,498854,154,0
2025-04-08 20:00:00,17104.95,17199.74,16750.37,16866.09,93833,161,0
2025-04-09 00:00:00,16866.33,17078.18,16718.22,16802.93,71227,168,0
2025-04-09 04:00:00,16803.33,17301.07,16613.88,17219.22,79696,182,0
2025-04-09 08:00:00,17218.35,17292.17,16744.8,16831.08,92478,176,0
2025-04-09 12:00:00,16832.31,17471.11,16776.51,17195.62,373383,161,0
2025-04-09 16:00:00,17195.88,19242.31,17156.62,19124.38,494849,156,0
2025-04-09 20:00:00,19127.42,19243.68,19088.49,19174.44,55992,172,0
2025-04-10 00:00:00,19174.08,19196.29,18834.97,18880.7,68174,174,0
2025-04-10 04:00:00,18879.39,19049.11,18728.98,18761.04,74418,177,0
2025-04-10 08:00:00,18760.54,18863.78,18565.35,18786.77,90278,181,0
2025-04-10 12:00:00,18787.25,18843.17,18121.41,18142.71,399682,163,0
2025-04-10 16:00:00,18142.42,18536.11,17788.98,18353.07,613184,164,0
2025-04-10 20:00:00,18346.6,18465.39,18182.52,18222.05,55292,158,0
2025-04-11 00:00:00,18221.73,18399.74,17936.45,18345.34,60597,184,0
2025-04-11 04:00:00,18345.75,18659.87,18304.31,18428.85,66004,182,0
2025-04-11 08:00:00,18429.83,18566.75,18182.29,18430.88,107658,181,0
2025-04-11 12:00:00,18430.53,18532.81,18136.12,18432.24,404147,168,0
2025-04-11 16:00:00,18432.6,18737.15,18396.53,18677.21,347788,162,0
2025-04-13 20:00:00,18972.81,18993.64,18808.72,18887.3,39417,176,0
2025-04-14 00:00:00,18887.53,18955.6,18829.12,18930.82,42799,170,0
2025-04-14 04:00:00,18931.09,19033.87,18922.88,19027.71,36395,168,0
2025-04-14 08:00:00,19027.34,19051.83,18895.71,18942.88,44429,172,0
2025-04-14 12:00:00,18942.71,19125.98,18675.04,18698.73,231301,164,0
2025-04-14 16:00:00,18699.01,18963.5,18607.81,18804.25,259863,163,0
2025-04-14 20:00:00,18810.48,18833.14,18664.09,18719.6,34091,165,0
2025-04-15 00:00:00,18719.21,18818.76,18717.92,18783.83,29552,164,0
2025-04-15 04:00:00,18784.07,18909.54,18738.94,18880.0,34008,167,0
2025-04-15 08:00:00,18880.49,18895.4,18738.63,18754.97,51381,167,0
2025-04-15 12:00:00,18755.56,19014.76,18706.3,18919.26,166353,165,0
2025-04-15 16:00:00,18919.5,18960.8,18756.86,18835.37,137325,162,0
2025-04-15 20:00:00,18831.58,18850.12,18566.67,18600.76,25570,167,0
2025-04-16 00:00:00,18600.9,18608.31,18509.35,18547.8,25571,163,0
2025-04-16 04:00:00,18547.57,18556.83,18376.27,18398.0,37799,165,0
2025-04-16 08:00:00,18398.3,18733.89,18391.73,18569.16,56982,168,0
2025-04-16 12:00:00,18568.84,18608.09,18384.59,18461.69,154864,162,0
2025-04-16 16:00:00,18461.93,18488.9,17990.71,18263.98,203095,158,0
2025-04-16 20:00:00,18260.11,18314.64,18212.13,18280.86,31677,164,0
2025-04-17 00:00:00,18280.95,18418.95,18255.85,18414.02,27038,161,0
2025-04-17 04:00:00,18413.78,18531.25,18397.3,18497.89,32217,161,0
2025-04-17 08:00:00,18498.02,18500.5,18335.78,18394.45,47289,164,0
2025-04-17 12:00:00,18394.2,18501.98,18143.04,18219.55,205700,162,0
2025-04-17 16:00:00,18219.79,18406.13,18196.88,18260.13,194447,158,0
2025-04-17 20:00:00,18253.04,18335.93,18245.48,18305.08,12078,169,0
2025-04-20 20:00:00,18201.0,18268.31,18141.05,18203.15,15915,170,0
2025-04-21 00:00:00,18202.9,18262.92,18077.7,18108.15,25405,163,0
2025-04-21 04:00:00,18108.25,18144.95,18039.39,18041.4,16630,163,0
2025-04-21 08:00:00,18041.81,18101.86,17969.33,17996.21,27168,166,0
2025-04-21 12:00:00,17995.28,18054.43,17679.79,17688.97,130246,157,0
2025-04-21 16:00:00,17688.74,17844.45,17594.95,17816.71,118661,153,0
2025-04-21 20:00:00,17813.42,17899.94,17758.92,17897.54,20169,159,0
2025-04-22 00:00:00,17897.94,17960.83,17838.53,17871.27,29524,159,0
2025-04-22 04:00:00,17871.01,18064.43,17862.19,17980.0,33807,162,0
2025-04-22 08:00:00,17979.66,18017.22,17938.03,17948.68,34252,159,0
2025-04-22 12:00:00,17948.31,18284.16,17940.33,18270.22,112255,157,0
2025-04-22 16:00:00,18269.93,18405.3,18102.29,18272.75,169570,159,0
2025-04-22 20:00:00,18270.05,18694.82,18238.04,18654.49,33358,164,0
